Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,78206,-,-,-,33.45,-112.06,-7,321,-7,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2002,11,28,10,30,165,510,417,-3,21,970,92.80000000000001,4,0.163
2002,11,28,11,30,210,461,468,-3,23,970,101.10000000000001,3.7,0.163
2002,11,28,12,30,269,193,380,-3,24,970,101.7,3.4000000000000004,0.163
2002,11,28,13,30,241,86,287,-4,25,970,113.80000000000001,3.3000000000000003,0.163
2002,11,28,14,30,175,28,187,-4,24,970,125.7,3.3000000000000003,0.163
2002,11,28,15,30,126,59,145,-4,22,970,124.30000000000001,2.5,0.163
2002,11,28,16,30,53,45,59,-4,19,970,119.5,1.8,0.163
2002,11,28,17,30,0,0,0,-4,17,970,122.60000000000001,1.8,0.163
2002,11,28,18,30,0,0,0,-4,15,970,116.30000000000001,2,0.163
2002,11,28,19,30,0,0,0,-4,14,970,100.9,2,0.163
2002,11,28,20,30,0,0,0,-4,14,970,83.80000000000001,1.9000000000000001,0.163
2002,11,28,21,30,0,0,0,-3,13,970,78.4,1.9000000000000001,0.163
2002,11,28,22,30,0,0,0,-3,12,970,82.7,2.1,0.163
2002,11,28,23,30,0,0,0,-2,12,970,93.60000000000001,2.4000000000000004,0.163
2002,11,29,0,30,0,0,0,-1,12,970,100.5,2.6,0.163
2002,11,29,1,30,0,0,0,0,12,970,102.4,2.7,0.163
2002,11,29,2,30,0,0,0,0,12,970,98.7,2.7,0.163
2002,11,29,3,30,0,0,0,1,12,970,95.5,2.6,0.163
2002,11,29,4,30,0,0,0,1,12,970,94.80000000000001,2.3000000000000003,0.163
2002,11,29,5,30,0,0,0,1,12,970,94.80000000000001,2.1,0.163
2002,11,29,6,30,0,0,0,2,12,970,94.4,1.9000000000000001,0.163
2002,11,29,7,30,5,0,5,2,13,970,93.7,2,0.163
2002,11,29,8,30,84,195,128,4,14,970,105.5,2.8000000000000003,0.163
2002,11,29,9,30,80,706,347,5,14,970,106,4.1000000000000005,0.163
2002,11,29,10,30,91,785,477,6,16,970,104.30000000000001,4.9,0.163
2002,11,29,11,30,104,802,552,8,17,970,100.2,4.7,0.163
2002,11,29,12,30,107,809,570,9,18,970,100.5,4.2,0.163
2002,11,29,13,30,242,223,362,10,19,970,100.2,3.7,0.163
2002,11,29,14,30,140,523,374,10,20,970,104.9,3.2,0.163
2002,11,29,15,30,126,64,146,10,19,970,113.80000000000001,2.1,0.163
2002,11,29,16,30,11,0,11,12,18,970,117.4,1.1,0.163
2002,11,29,17,30,0,0,0,12,16,970,109.5,0.9,0.163
2002,11,29,18,30,0,0,0,11,15,970,93.30000000000001,0.8,0.163
2002,11,29,19,30,0,0,0,10,14,970,76.60000000000001,0.8,0.163
2002,11,29,20,30,0,0,0,10,14,970,68.5,1,0.163
2002,11,29,21,30,0,0,0,9,13,970,69.5,1.2000000000000002,0.163
2002,11,29,22,30,0,0,0,9,12,970,73.7,1.3,0.163
2002,11,29,23,30,0,0,0,9,12,970,78.60000000000001,1.3,0.163
2002,11,30,0,30,0,0,0,9,12,970,78.5,1.3,0.163
2002,11,30,1,30,0,0,0,9,12,970,72.3,1.2000000000000002,0.163
2002,11,30,2,30,0,0,0,9,12,970,97.4,1.2000000000000002,0.163
2002,11,30,3,30,0,0,0,9,11,970,112,1.5,0.163
2002,11,30,4,30,0,0,0,9,11,970,102.7,1.8,0.163
2002,11,30,5,30,0,0,0,9,11,970,94.9,1.8,0.163
2002,11,30,6,30,0,0,0,9,11,970,95.30000000000001,1.7000000000000002,0.163
2002,11,30,7,30,4,0,4,9,12,970,99.80000000000001,2.1,0.163
2002,11,30,8,30,34,0,34,10,14,970,110.2,2.5,0.163
2002,11,30,9,30,159,110,200,11,16,970,126.9,2.4000000000000004,0.163
2002,11,30,10,30,171,8,175,12,17,970,168.20000000000002,2.6,0.163
2002,11,30,11,30,24,0,24,12,18,970,201.4,3,0.163
2002,11,30,12,30,113,796,567,12,18,970,222.10000000000002,3.3000000000000003,0.163
2002,11,30,13,30,106,788,525,11,18,970,239.8,3.2,0.163
2002,11,30,14,30,85,772,428,11,18,970,250.70000000000002,2.8000000000000003,0.163
2002,11,30,15,30,67,681,280,10,17,970,255.4,2,0.163
2002,11,30,16,30,41,456,107,10,16,970,261.7,1.2000000000000002,0.163
2002,11,30,17,30,0,0,0,1,17,960,212.4,1.1,0.161
2002,11,30,18,30,0,0,0,0,15,960,192.4,1.1,0.161
2002,11,30,19,30,0,0,0,0,14,960,170.70000000000002,1.2000000000000002,0.161
2002,11,30,20,30,0,0,0,0,13,960,149.4,1.3,0.161
2002,11,30,21,30,0,0,0,0,12,960,130.3,1.3,0.161
2002,11,30,22,30,0,0,0,0,11,960,119.5,1.5,0.161
2002,11,30,23,30,0,0,0,0,10,960,118.9,1.7000000000000002,0.161
2011,12,1,0,30,0,0,0,-1,10,950,126.10000000000001,2,0.161
2011,12,1,1,30,0,0,0,-1,9,950,142.9,2.4000000000000004,0.161
2011,12,1,2,30,0,0,0,-1,9,950,159.70000000000002,2.6,0.161
2011,12,1,3,30,0,0,0,0,9,950,172,2.5,0.161
2011,12,1,4,30,0,0,0,1,8,950,176.60000000000002,2.3000000000000003,0.161
2011,12,1,5,30,0,0,0,3,8,950,180.9,2.1,0.161
2011,12,1,6,30,0,0,0,4,8,950,177.9,2,0.161
2011,12,1,7,30,9,0,9,5,9,950,180.5,2.6,0.161
2011,12,1,8,30,85,80,103,6,11,960,180,3.6,0.161
2011,12,1,9,30,117,578,333,6,13,960,181.20000000000002,4.4,0.161
2011,12,1,10,30,133,691,469,2,14,960,190,4.9,0.161
2011,12,1,11,30,190,519,477,0,15,960,197.70000000000002,4.9,0.161
2011,12,1,12,30,166,689,558,0,16,960,202.10000000000002,4.5,0.161
2011,12,1,13,30,197,459,441,0,16,960,205.5,3.9000000000000004,0.161
2011,12,1,14,30,192,224,291,0,15,960,209.10000000000002,3.3000000000000003,0.161
2011,12,1,15,30,32,0,32,0,14,960,212.4,2.3000000000000003,0.161
2011,12,1,16,30,37,0,37,0,12,960,219.70000000000002,1.3,0.161
2011,12,1,17,30,0,0,0,2,10,960,243.5,0.8,0.161
2011,12,1,18,30,0,0,0,2,10,960,253.20000000000002,0.6000000000000001,0.161
2011,12,1,19,30,0,0,0,2,9,960,252.4,0.30000000000000004,0.161
2011,12,1,20,30,0,0,0,3,8,960,205.8,0.4,0.161
2011,12,1,21,30,0,0,0,3,8,970,114.10000000000001,0.9,0.161
2011,12,1,22,30,0,0,0,3,7,970,104.4,1.2000000000000002,0.161
2011,12,1,23,30,0,0,0,4,6,970,99.5,1.4000000000000001,0.161
2011,12,2,0,30,0,0,0,4,6,970,91,1.1,0.161
2011,12,2,1,30,0,0,0,4,6,970,84.4,0.8,0.161
2011,12,2,2,30,0,0,0,4,5,970,70.4,0.8,0.161
2011,12,2,3,30,0,0,0,4,5,970,53.2,1,0.161
2011,12,2,4,30,0,0,0,4,5,970,46.400000000000006,1.1,0.161
2011,12,2,5,30,0,0,0,4,5,970,48.7,1.1,0.161
2011,12,2,6,30,0,0,0,4,5,970,57.800000000000004,1.1,0.161
2011,12,2,7,30,13,19,14,4,7,970,68.8,1.1,0.161
2011,12,2,8,30,84,363,163,5,10,970,80.9,1.5,0.161
2011,12,2,9,30,157,112,199,5,12,970,107.2,1.8,0.161
2011,12,2,10,30,216,199,313,4,13,970,143.3,1.9000000000000001,0.161
2011,12,2,11,30,144,728,546,4,13,970,170.70000000000002,1.8,0.161
2011,12,2,12,30,258,257,403,3,14,970,197.5,1.6,0.161
2011,12,2,13,30,139,721,521,3,14,970,228,1.7000000000000002,0.161
2011,12,2,14,30,124,665,418,2,13,960,249.10000000000002,1.8,0.161
2011,12,2,15,30,99,542,268,1,13,960,258.3,1.6,0.161
2011,12,2,16,30,57,281,97,2,11,960,263.8,1.1,0.161
2011,12,2,17,30,0,0,0,2,9,960,271.5,0.9,0.16
2011,12,2,18,30,0,0,0,1,8,970,275.8,1,0.16
2011,12,2,19,30,0,0,0,1,8,970,276.5,1.1,0.16
2011,12,2,20,30,0,0,0,1,7,970,278.5,1.1,0.16
2011,12,2,21,30,0,0,0,0,7,970,278.90000000000003,1.1,0.16
2011,12,2,22,30,0,0,0,0,7,970,280.5,1,0.16
2011,12,2,23,30,0,0,0,0,7,970,284.1,0.8,0.16
2011,12,3,0,30,0,0,0,0,7,970,276.3,0.6000000000000001,0.16
2011,12,3,1,30,0,0,0,0,6,970,243.3,0.6000000000000001,0.16
2011,12,3,2,30,0,0,0,0,6,970,207.60000000000002,0.8,0.16
2011,12,3,3,30,0,0,0,0,5,970,198.10000000000002,0.9,0.16
2011,12,3,4,30,0,0,0,0,5,970,196,0.9,0.16
2011,12,3,5,30,0,0,0,0,5,970,196.5,1,0.16
2011,12,3,6,30,0,0,0,0,5,970,193.60000000000002,0.9,0.16
2011,12,3,7,30,13,31,14,0,6,970,184.70000000000002,1,0.16
2011,12,3,8,30,70,0,70,1,8,970,174.70000000000002,1.5,0.16
2011,12,3,9,30,69,0,69,1,11,970,189.4,2,0.16
2011,12,3,10,30,104,0,104,1,12,970,214.3,2.4000000000000004,0.16
2011,12,3,11,30,198,14,206,1,13,970,223.5,2.5,0.16
2011,12,3,12,30,240,346,436,1,13,970,226.5,2.7,0.16
2011,12,3,13,30,21,0,21,1,13,970,227.10000000000002,2.8000000000000003,0.16
2011,12,3,14,30,185,264,302,1,12,970,223.60000000000002,2.6,0.16
2011,12,3,15,30,34,0,34,1,11,970,219.4,2,0.16
2011,12,3,16,30,43,0,43,2,10,970,208.70000000000002,1,0.16
2011,12,3,17,30,0,0,0,4,8,970,169.70000000000002,0.7000000000000001,0.16
2011,12,3,18,30,0,0,0,4,7,970,123.9,1.3,0.16
2011,12,3,19,30,0,0,0,4,6,970,107.7,2,0.16
2011,12,3,20,30,0,0,0,3,6,970,99.10000000000001,2.2,0.16
2011,12,3,21,30,0,0,0,3,5,970,89.4,2,0.16
2011,12,3,22,30,0,0,0,3,5,970,77.4,1.6,0.16
2011,12,3,23,30,0,0,0,3,4,970,62.300000000000004,1.2000000000000002,0.16
2011,12,4,0,30,0,0,0,2,4,970,48.300000000000004,0.9,0.16
2011,12,4,1,30,0,0,0,2,4,970,34.800000000000004,0.8,0.16
2011,12,4,2,30,0,0,0,2,4,970,11.700000000000001,0.8,0.16
2011,12,4,3,30,0,0,0,1,3,970,348.1,0.9,0.16
2011,12,4,4,30,0,0,0,1,3,970,341.3,1,0.16
2011,12,4,5,30,0,0,0,0,2,970,348.6,1,0.16
2011,12,4,6,30,0,0,0,0,1,970,1.3,0.9,0.16
2011,12,4,7,30,13,51,14,-1,2,970,13.200000000000001,1.2000000000000002,0.16
2011,12,4,8,30,70,473,170,-1,4,970,24,1.3,0.16
2011,12,4,9,30,95,682,344,-1,7,970,16.8,1.2000000000000002,0.16
2011,12,4,10,30,108,782,482,-2,10,970,306.1,1.6,0.16
2011,12,4,11,30,126,794,560,-3,11,970,280.5,2.2,0.16
2011,12,4,12,30,124,815,582,-3,12,970,267.8,2.7,0.16
2011,12,4,13,30,116,803,538,-4,13,970,260.90000000000003,2.9000000000000004,0.16
2011,12,4,14,30,88,806,442,-4,13,970,254.10000000000002,2.8000000000000003,0.16
2011,12,4,15,30,73,693,287,-5,12,970,245.20000000000002,2.4000000000000004,0.16
2011,12,4,16,30,45,445,108,-3,9,970,233.4,1.6,0.16
2011,12,4,17,30,0,0,0,-2,6,970,215.9,1.1,0.16
2011,12,4,18,30,0,0,0,-3,6,970,202.9,1.1,0.16
2011,12,4,19,30,0,0,0,-4,6,970,191.8,1.1,0.16
2011,12,4,20,30,0,0,0,-4,5,970,181.8,1,0.16
2011,12,4,21,30,0,0,0,-5,5,970,155.8,1,0.16
2011,12,4,22,30,0,0,0,-4,4,970,124.4,1,0.16
2011,12,4,23,30,0,0,0,-4,3,970,111.30000000000001,1.1,0.16
2011,12,5,0,30,0,0,0,-4,2,970,105.2,1.2000000000000002,0.16
2011,12,5,1,30,0,0,0,-4,1,970,100.9,1.2000000000000002,0.16
2011,12,5,2,30,0,0,0,-4,1,970,95.7,1.1,0.16
2011,12,5,3,30,0,0,0,-4,2,970,88.60000000000001,1,0.16
2011,12,5,4,30,0,0,0,-3,2,970,85.5,1,0.16
2011,12,5,5,30,0,0,0,-3,2,970,88.4,0.9,0.16
2011,12,5,6,30,0,0,0,-3,2,970,87.80000000000001,0.9,0.16
2011,12,5,7,30,5,0,5,-3,3,970,81.4,0.9,0.16
2011,12,5,8,30,67,0,67,-2,5,970,65.7,1.6,0.16
2011,12,5,9,30,45,0,45,-2,7,970,53.2,2.5,0.16
2011,12,5,10,30,193,336,354,-3,9,970,48.900000000000006,2.9000000000000004,0.16
2011,12,5,11,30,113,829,565,-5,10,970,47,2.9000000000000004,0.16
2011,12,5,12,30,107,861,590,-6,11,970,41.400000000000006,2.8000000000000003,0.16
2011,12,5,13,30,97,863,550,-6,12,970,33.1,2.5,0.16
2011,12,5,14,30,89,811,445,-6,12,970,21.8,2.3000000000000003,0.16
2011,12,5,15,30,70,724,293,-7,11,970,7.9,1.7000000000000002,0.16
2011,12,5,16,30,42,501,113,-4,8,970,358.3,1.1,0.16
2011,12,5,17,30,0,0,0,-4,6,970,348.8,1.1,0.16
2011,12,5,18,30,0,0,0,-5,5,970,355.1,1.2000000000000002,0.16
2011,12,5,19,30,0,0,0,-5,4,980,7.4,1.2000000000000002,0.16
2011,12,5,20,30,0,0,0,-6,2,980,21.3,1.5,0.16
2011,12,5,21,30,0,0,0,-6,2,980,32.7,1.6,0.16
2011,12,5,22,30,0,0,0,-7,1,980,39.6,1.7000000000000002,0.16
2011,12,5,23,30,0,0,0,-7,0,980,42,1.8,0.16
2011,12,6,0,30,0,0,0,-8,0,980,43.300000000000004,2,0.16
2011,12,6,1,30,0,0,0,-8,0,980,44.400000000000006,2.1,0.16
2011,12,6,2,30,0,0,0,-9,0,980,44.1,2,0.16
2011,12,6,3,30,0,0,0,-9,0,980,42.6,1.9000000000000001,0.16
2011,12,6,4,30,0,0,0,-9,0,980,42.900000000000006,1.8,0.16
2011,12,6,5,30,0,0,0,-10,-1,980,43.300000000000004,1.8,0.16
2011,12,6,6,30,0,0,0,-10,-1,980,44,1.7000000000000002,0.16
2011,12,6,7,30,12,241,17,-10,0,980,44.300000000000004,2.1,0.16
2011,12,6,8,30,44,717,192,-10,3,980,44.5,2.8000000000000003,0.16
2011,12,6,9,30,59,874,373,-11,6,980,55.6,2.9000000000000004,0.16
2011,12,6,10,30,68,943,515,-12,9,980,76.60000000000001,2.3000000000000003,0.16
2011,12,6,11,30,78,957,597,-12,11,980,85.4,1.5,0.16
2011,12,6,12,30,78,963,617,-12,12,980,87.4,0.8,0.16
2011,12,6,13,30,76,946,571,-12,13,980,87.4,0.30000000000000004,0.16
2011,12,6,14,30,77,870,458,-12,13,980,193.4,0.2,0.16
2011,12,6,15,30,63,772,301,-12,12,980,239.9,0.5,0.16
2011,12,6,16,30,40,539,117,-6,9,980,233.10000000000002,0.8,0.16
2011,12,6,17,30,0,0,0,-7,6,980,232.20000000000002,1.1,0.16
2011,12,6,18,30,0,0,0,-8,6,980,244.70000000000002,1.1,0.16
2011,12,6,19,30,0,0,0,-8,5,980,268.5,1.1,0.16
2011,12,6,20,30,0,0,0,-9,4,980,302.3,1.1,0.16
2011,12,6,21,30,0,0,0,-9,3,980,338.3,1.2000000000000002,0.16
2011,12,6,22,30,0,0,0,-8,2,980,15,1.5,0.16
2011,12,6,23,30,0,0,0,-8,1,980,39.7,1.9000000000000001,0.16
2011,12,7,0,30,0,0,0,-8,1,980,50.800000000000004,2.4000000000000004,0.16
2011,12,7,1,30,0,0,0,-8,1,980,56.6,2.7,0.16
2011,12,7,2,30,0,0,0,-8,0,980,57,2.6,0.16
2011,12,7,3,30,0,0,0,-9,0,980,55.5,2.5,0.16
2011,12,7,4,30,0,0,0,-9,0,980,53.300000000000004,2.3000000000000003,0.16
2011,12,7,5,30,0,0,0,-9,0,980,51,2.1,0.16
2011,12,7,6,30,0,0,0,-9,0,980,49.900000000000006,1.9000000000000001,0.16
2011,12,7,7,30,11,217,16,-9,1,980,48.800000000000004,2.4000000000000004,0.16
2011,12,7,8,30,44,703,187,-8,4,980,48.6,3,0.16
2011,12,7,9,30,60,864,368,-8,8,980,52.6,2.8000000000000003,0.16
2011,12,7,10,30,132,593,412,-8,12,970,69.5,2.2,0.16
2011,12,7,11,30,75,890,556,-9,14,970,91.60000000000001,1.5,0.16
2011,12,7,12,30,98,813,552,-9,15,970,103.4,0.9,0.16
2011,12,7,13,30,183,496,442,-9,16,970,110.80000000000001,0.5,0.16
2011,12,7,14,30,76,877,459,-8,17,970,106,0.2,0.16
2011,12,7,15,30,64,771,301,-8,16,970,60.1,0.2,0.16
2011,12,7,16,30,48,248,83,-2,13,970,289.1,0.5,0.16
2011,12,7,17,30,0,0,0,-5,11,970,306.90000000000003,0.8,0.16
2011,12,7,18,30,0,0,0,-6,9,970,352.5,1.1,0.16
2011,12,7,19,30,0,0,0,-5,7,970,32.7,1.3,0.16
2011,12,7,20,30,0,0,0,-4,5,970,52.300000000000004,1.4000000000000001,0.16
2011,12,7,21,30,0,0,0,-4,4,970,63.300000000000004,1.6,0.16
2011,12,7,22,30,0,0,0,-4,3,970,68.60000000000001,1.8,0.16
2011,12,7,23,30,0,0,0,-3,3,970,67,1.9000000000000001,0.16
2011,12,8,0,30,0,0,0,-4,2,970,64.60000000000001,1.9000000000000001,0.16
2011,12,8,1,30,0,0,0,-4,2,970,63.2,1.8,0.16
2011,12,8,2,30,0,0,0,-5,2,970,61.1,1.7000000000000002,0.16
2011,12,8,3,30,0,0,0,-5,1,970,61.800000000000004,1.6,0.16
2011,12,8,4,30,0,0,0,-6,1,970,64.7,1.5,0.16
2011,12,8,5,30,0,0,0,-6,1,970,68,1.4000000000000001,0.16
2011,12,8,6,30,0,0,0,-6,1,970,70.7,1.4000000000000001,0.16
2011,12,8,7,30,10,131,13,-7,3,970,74.2,1.5,0.16
2011,12,8,8,30,75,181,111,-5,7,970,86,1.8,0.16
2011,12,8,9,30,67,814,356,-6,10,970,89.7,2,0.16
2011,12,8,10,30,77,894,497,-7,13,970,103.60000000000001,1.6,0.16
2011,12,8,11,30,84,924,582,-8,15,970,112.5,1.1,0.16
2011,12,8,12,30,85,934,604,-8,16,970,137.70000000000002,0.7000000000000001,0.16
2011,12,8,13,30,82,918,560,-8,17,970,205.60000000000002,0.7000000000000001,0.16
2011,12,8,14,30,83,837,449,-8,17,970,237.5,1,0.16
2011,12,8,15,30,69,730,293,-8,16,970,248.5,1,0.16
2011,12,8,16,30,42,487,112,-1,13,970,254.3,1,0.16
2011,12,8,17,30,0,0,0,-4,10,970,262,1.2000000000000002,0.16
2011,12,8,18,30,0,0,0,-5,9,970,281.8,1.1,0.16
2011,12,8,19,30,0,0,0,-5,8,970,321.70000000000005,1.2000000000000002,0.16
2011,12,8,20,30,0,0,0,-5,7,970,359.20000000000005,1.3,0.16
2011,12,8,21,30,0,0,0,-5,6,970,25,1.6,0.16
2011,12,8,22,30,0,0,0,-4,5,970,44.2,2.1,0.16
2011,12,8,23,30,0,0,0,-4,4,970,52.800000000000004,2.8000000000000003,0.16
2011,12,9,0,30,0,0,0,-4,4,970,53.800000000000004,3.2,0.16
2011,12,9,1,30,0,0,0,-5,3,970,53.2,3.1,0.16
2011,12,9,2,30,0,0,0,-5,3,970,52.2,2.9000000000000004,0.16
2011,12,9,3,30,0,0,0,-5,3,970,51.400000000000006,2.8000000000000003,0.16
2011,12,9,4,30,0,0,0,-5,3,970,51.2,2.6,0.16
2011,12,9,5,30,0,0,0,-5,3,970,52.2,2.7,0.16
2011,12,9,6,30,0,0,0,-5,3,970,53.2,2.8000000000000003,0.16
2011,12,9,7,30,0,0,0,-5,4,970,53.300000000000004,3.3000000000000003,0.16
2011,12,9,8,30,47,641,174,-5,7,970,51.900000000000006,3.6,0.16
2011,12,9,9,30,65,816,352,-4,11,970,48.6,3.1,0.16
2011,12,9,10,30,74,897,493,-3,15,970,51.7,2.6,0.16
2011,12,9,11,30,85,914,576,-5,18,970,74,2,0.16
2011,12,9,12,30,86,925,599,-5,19,970,93.7,1.4000000000000001,0.16
2011,12,9,13,30,83,910,556,-6,20,970,109.7,1.1,0.16
2011,12,9,14,30,82,839,448,-6,20,970,113.2,0.8,0.16
2011,12,9,15,30,68,734,293,-5,19,970,107.60000000000001,0.30000000000000004,0.16
2011,12,9,16,30,42,492,113,-2,17,970,281.8,0.30000000000000004,0.16
2011,12,9,17,30,0,0,0,-4,15,970,343.6,0.8,0.16
2011,12,9,18,30,0,0,0,-4,12,970,26,1.3,0.16
2011,12,9,19,30,0,0,0,-3,10,970,39.5,1.6,0.16
2011,12,9,20,30,0,0,0,-3,8,970,44.2,2.3000000000000003,0.16
2011,12,9,21,30,0,0,0,-3,8,970,49.900000000000006,3.5,0.16
2011,12,9,22,30,0,0,0,-3,8,970,54.800000000000004,4.1000000000000005,0.16
2011,12,9,23,30,0,0,0,-4,7,970,57.1,4.1000000000000005,0.16
2011,12,10,0,30,0,0,0,-5,7,970,57.2,3.7,0.16
2011,12,10,1,30,0,0,0,-5,7,970,57.800000000000004,3.2,0.16
2011,12,10,2,30,0,0,0,-5,6,970,57.5,2.9000000000000004,0.16
2011,12,10,3,30,0,0,0,-5,6,970,56.6,2.7,0.16
2011,12,10,4,30,0,0,0,-5,6,970,55.800000000000004,2.6,0.16
2011,12,10,5,30,0,0,0,-5,6,970,55.7,2.6,0.16
2011,12,10,6,30,0,0,0,-5,6,970,56.400000000000006,2.5,0.16
2011,12,10,7,30,0,0,0,-5,7,970,57.2,2.8000000000000003,0.16
2011,12,10,8,30,51,602,169,-5,10,970,58.1,3.4000000000000004,0.16
2011,12,10,9,30,72,783,346,-5,13,970,60.7,3.8000000000000003,0.16
2011,12,10,10,30,84,863,486,-4,16,970,90.5,3.9000000000000004,0.16
2011,12,10,11,30,102,779,519,-4,19,970,108.9,3.8000000000000003,0.16
2011,12,10,12,30,151,639,504,-4,20,970,113.9,3.4000000000000004,0.16
2011,12,10,13,30,196,469,440,-4,20,970,115.4,3,0.16
2011,12,10,14,30,87,817,443,-4,20,970,115.9,2.5,0.16
2011,12,10,15,30,72,710,290,-3,18,970,114.5,1.5,0.16
2011,12,10,16,30,44,466,111,2,16,970,99.60000000000001,1.1,0.16
2011,12,10,17,30,0,0,0,-1,13,970,76.4,1.4000000000000001,0.16
2011,12,10,18,30,0,0,0,-1,11,970,64.7,1.5,0.16
2011,12,10,19,30,0,0,0,-1,10,970,64.8,1.6,0.16
2011,12,10,20,30,0,0,0,-1,9,970,73.10000000000001,1.8,0.16
2011,12,10,21,30,0,0,0,-1,8,970,86.4,2.1,0.16
2011,12,10,22,30,0,0,0,-1,8,970,91.10000000000001,2.4000000000000004,0.16
2011,12,10,23,30,0,0,0,-1,7,970,93.5,2.8000000000000003,0.16
2011,12,11,0,30,0,0,0,-1,7,970,94.60000000000001,3.1,0.16
2011,12,11,1,30,0,0,0,-1,7,970,94.60000000000001,3.1,0.16
2011,12,11,2,30,0,0,0,-2,6,970,95.5,3,0.16
2011,12,11,3,30,0,0,0,-2,6,970,94.4,2.8000000000000003,0.16
2011,12,11,4,30,0,0,0,-2,5,970,87.2,2.6,0.16
2011,12,11,5,30,0,0,0,-2,5,970,84.5,2.6,0.16
2011,12,11,6,30,0,0,0,-2,5,970,84.60000000000001,2.6,0.16
2011,12,11,7,30,0,0,0,-2,6,970,86,3,0.16
2011,12,11,8,30,54,547,160,-2,9,970,85.5,3.8000000000000003,0.16
2011,12,11,9,30,77,740,334,-1,13,970,95.10000000000001,4.3,0.16
2011,12,11,10,30,90,829,474,0,16,970,115.10000000000001,4.1000000000000005,0.16
2011,12,11,11,30,93,880,562,0,18,970,131.20000000000002,3.5,0.16
2011,12,11,12,30,94,891,586,0,19,970,150.5,3.1,0.16
2011,12,11,13,30,91,875,545,0,20,970,169.5,2.9000000000000004,0.16
2011,12,11,14,30,85,819,442,-1,19,960,183.20000000000002,2.5,0.16
2011,12,11,15,30,110,340,214,0,17,960,192.20000000000002,1.5,0.16
2011,12,11,16,30,52,107,68,2,15,960,212.70000000000002,1,0.16
2011,12,11,17,30,0,0,0,0,14,960,236.70000000000002,0.9,0.16
2011,12,11,18,30,0,0,0,0,14,960,260.3,0.5,0.16
2011,12,11,19,30,0,0,0,0,13,960,309.1,0.30000000000000004,0.16
2011,12,11,20,30,0,0,0,-1,13,960,77,0.6000000000000001,0.16
2011,12,11,21,30,0,0,0,0,12,960,97.7,1,0.16
2011,12,11,22,30,0,0,0,0,11,960,107.4,1.1,0.16
2011,12,11,23,30,0,0,0,1,10,960,117.9,1.2000000000000002,0.16
2011,12,12,0,30,0,0,0,1,10,960,123.7,1.4000000000000001,0.16
2011,12,12,1,30,0,0,0,1,9,960,115.9,1.6,0.16
2011,12,12,2,30,0,0,0,2,9,960,115.2,1.8,0.16
2011,12,12,3,30,0,0,0,2,9,960,126,1.8,0.16
2011,12,12,4,30,0,0,0,2,10,960,147.8,1.7000000000000002,0.16
2011,12,12,5,30,0,0,0,3,9,960,160.70000000000002,1.4000000000000001,0.16
2011,12,12,6,30,0,0,0,3,9,970,168.4,1.1,0.16
2011,12,12,7,30,0,0,0,3,9,970,168.20000000000002,0.9,0.16
2011,12,12,8,30,71,41,79,5,9,970,147.6,1.4000000000000001,0.16
2011,12,12,9,30,15,0,15,6,10,970,125.7,2.8000000000000003,0.16
2011,12,12,10,30,148,0,148,6,11,970,121.10000000000001,4.3,0.16
2011,12,12,11,30,217,35,236,7,12,960,123.2,5.2,0.16
2011,12,12,12,30,172,3,174,7,13,960,130,5.6000000000000005,0.16
2011,12,12,13,30,156,0,156,7,14,960,138.8,5.6000000000000005,0.16
2011,12,12,14,30,118,0,118,7,13,960,145.70000000000002,4.800000000000001,0.16
2011,12,12,15,30,126,122,164,7,13,960,148.70000000000002,3.4000000000000004,0.16
2011,12,12,16,30,3,0,3,8,12,960,148.4,2.1,0.16
2011,12,12,17,30,0,0,0,8,11,960,154.3,1.4000000000000001,0.16
2011,12,12,18,30,0,0,0,8,10,960,166.4,1.2000000000000002,0.16
2011,12,12,19,30,0,0,0,8,10,960,172.10000000000002,1.2000000000000002,0.16
2011,12,12,20,30,0,0,0,7,10,970,179.10000000000002,1.2000000000000002,0.16
2011,12,12,21,30,0,0,0,7,9,970,179.60000000000002,1.2000000000000002,0.16
2011,12,12,22,30,0,0,0,8,9,970,168.70000000000002,1.2000000000000002,0.16
2011,12,12,23,30,0,0,0,8,9,970,150.5,1.7000000000000002,0.16
2011,12,13,0,30,0,0,0,8,9,970,134.70000000000002,2.2,0.16
2011,12,13,1,30,0,0,0,8,9,970,128.70000000000002,2.6,0.16
2011,12,13,2,30,0,0,0,8,9,970,135.9,2.6,0.16
2011,12,13,3,30,0,0,0,8,9,970,148.20000000000002,2.2,0.16
2011,12,13,4,30,0,0,0,8,9,970,152.20000000000002,1.6,0.16
2011,12,13,5,30,0,0,0,8,9,970,146.6,1,0.16
2011,12,13,6,30,0,0,0,8,9,970,132.8,0.8,0.16
2011,12,13,7,30,0,0,0,8,9,970,111.10000000000001,1.2000000000000002,0.16
2011,12,13,8,30,59,0,59,8,10,970,92.10000000000001,1.9000000000000001,0.16
