Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed Units,Surface Albedo Units,Version
NSRDB,677718,-,-,-,30.25,-97.74,-6,156,-6,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Wind Direction,Wind Speed,Surface Albedo
2011,1,15,8,30,10,0,10,5,6,1000,31.8,2.5,0.129
2011,1,15,9,30,74,0,74,6,7,1000,35.9,2.3000000000000003,0.129
2011,1,15,10,30,112,0,112,6,8,1000,44.5,2.3000000000000003,0.129
2011,1,15,11,30,130,0,130,7,8,1000,36.1,2.3000000000000003,0.129
2011,1,15,12,30,134,0,134,7,9,1000,33.2,2.3000000000000003,0.129
2011,1,15,13,30,180,2,182,8,10,1000,27.1,2.5,0.129
2011,1,15,14,30,168,1,169,8,10,1000,20.400000000000002,3,0.129
2011,1,15,15,30,150,11,155,8,10,1000,18.7,3.2,0.129
2011,1,15,16,30,7,0,7,8,9,1000,18.5,2.9000000000000004,0.129
2011,1,15,17,30,1,0,1,7,8,1000,17.900000000000002,2.6,0.129
2011,1,15,18,30,0,0,0,7,8,1000,20.8,2.4000000000000004,0.129
2011,1,15,19,30,0,0,0,7,7,1000,23.8,2.2,0.129
2011,1,15,20,30,0,0,0,7,7,1000,22.700000000000003,2,0.129
2011,1,15,21,30,0,0,0,7,7,1000,22.1,2,0.129
2011,1,15,22,30,0,0,0,7,7,1000,22.8,1.8,0.129
2011,1,15,23,30,0,0,0,7,7,1000,27.5,1.6,0.129
2011,1,16,0,30,0,0,0,7,7,990,33.7,1.5,0.129
2011,1,16,1,30,0,0,0,7,8,990,32,1.1,0.129
2011,1,16,2,30,0,0,0,7,8,990,58.2,0.6000000000000001,0.129
2011,1,16,3,30,0,0,0,8,8,990,90.5,0.4,0.129
2011,1,16,4,30,0,0,0,8,9,990,187.60000000000002,0.4,0.129
2011,1,16,5,30,0,0,0,8,9,990,273.90000000000003,1.2000000000000002,0.129
2011,1,16,6,30,0,0,0,8,8,990,300.6,2.3000000000000003,0.129
2011,1,16,7,30,0,0,0,8,8,990,324.20000000000005,2.9000000000000004,0.129
2011,1,16,8,30,15,0,15,7,8,990,341.1,3.1,0.129
2011,1,16,9,30,112,0,112,7,9,990,351,3.2,0.129
2011,1,16,10,30,157,0,157,8,10,990,351.8,3.4000000000000004,0.129
2011,1,16,11,30,73,0,73,8,11,990,351,3.5,0.129
2011,1,16,12,30,148,0,148,9,12,990,352.70000000000005,3.6,0.129
2011,1,16,13,30,129,0,129,9,13,990,356.6,3.5,0.129
2011,1,16,14,30,188,10,194,9,13,990,357.8,3.3000000000000003,0.129
2011,1,16,15,30,93,0,93,9,13,990,356.1,3,0.129
2011,1,16,16,30,95,17,99,9,12,990,354.20000000000005,2.6,0.129
2011,1,16,17,30,27,92,33,9,10,990,353.5,2.5,0.129
2011,1,16,18,30,0,0,0,9,10,990,355,2.8000000000000003,0.129
2011,1,16,19,30,0,0,0,8,9,990,353.8,2.7,0.129
2011,1,16,20,30,0,0,0,8,8,990,349.20000000000005,2.3000000000000003,0.129
2011,1,16,21,30,0,0,0,7,7,990,341.40000000000003,1.9000000000000001,0.129
2011,1,16,22,30,0,0,0,6,7,990,335.3,1.7000000000000002,0.129
2011,1,16,23,30,0,0,0,6,6,990,334,1.5,0.129
2011,1,17,0,30,0,0,0,4,6,990,334.70000000000005,1.2000000000000002,0.129
2011,1,17,1,30,0,0,0,4,5,990,338.1,1.1,0.129
2011,1,17,2,30,0,0,0,4,5,990,339.40000000000003,1.1,0.129
2011,1,17,3,30,0,0,0,4,5,990,340.40000000000003,1.2000000000000002,0.129
2011,1,17,4,30,0,0,0,4,5,990,341.3,1,0.129
2011,1,17,5,30,0,0,0,4,5,990,336.70000000000005,0.9,0.129
2011,1,17,6,30,0,0,0,4,5,990,319.20000000000005,0.8,0.129
2011,1,17,7,30,0,0,0,4,5,990,295.8,1.1,0.129
2011,1,17,8,30,18,0,18,5,6,990,277.2,1.4000000000000001,0.129
2011,1,17,9,30,109,0,109,5,8,990,262.1,1.8,0.129
2011,1,17,10,30,206,378,395,6,10,990,237.9,2.5,0.129
2011,1,17,11,30,100,875,618,6,12,990,226,3.2,0.129
2011,1,17,12,30,95,908,667,8,15,990,223.10000000000002,3.5,0.129
2011,1,17,13,30,94,900,645,8,16,980,225.3,3.6,0.129
2011,1,17,14,30,89,866,557,9,17,980,220.3,3.7,0.129
2011,1,17,15,30,77,799,414,9,16,980,211.3,3.6,0.129
2011,1,17,16,30,60,650,229,9,14,980,203.8,2.7,0.129
2011,1,17,17,30,25,282,44,9,11,980,192.9,2.1,0.129
2011,1,17,18,30,0,0,0,9,9,980,190.3,2.2,0.129
2011,1,17,19,30,0,0,0,8,9,980,190.9,2.2,0.129
2011,1,17,20,30,0,0,0,8,8,980,189.10000000000002,2.1,0.129
2011,1,17,21,30,0,0,0,7,8,980,191.20000000000002,1.9000000000000001,0.129
2011,1,17,22,30,0,0,0,7,8,980,198.9,1.8,0.129
2011,1,17,23,30,0,0,0,7,8,980,206.5,1.7000000000000002,0.129
2011,1,18,0,30,0,0,0,7,7,980,208.9,1.6,0.129
2011,1,18,1,30,0,0,0,6,7,980,213.4,1.5,0.129
2011,1,18,2,30,0,0,0,6,6,980,222.20000000000002,1.4000000000000001,0.129
2011,1,18,3,30,0,0,0,6,6,980,231,1.3,0.129
2011,1,18,4,30,0,0,0,4,6,980,241.9,1.2000000000000002,0.129
2011,1,18,5,30,0,0,0,4,6,980,269.90000000000003,1.5,0.129
2011,1,18,6,30,0,0,0,4,6,980,308.40000000000003,2.3000000000000003,0.129
2011,1,18,7,30,0,0,0,5,7,990,331,3.5,0.129
2011,1,18,8,30,23,0,23,6,9,990,343.90000000000003,4.7,0.129
2011,1,18,9,30,89,0,89,6,11,990,352.70000000000005,5.7,0.129
2011,1,18,10,30,127,0,127,7,14,990,357.1,6.1000000000000005,0.129
2011,1,18,11,30,166,0,166,8,16,990,0.4,6.1000000000000005,0.129
2011,1,18,12,30,299,238,450,8,17,990,0.9,5.800000000000001,0.129
2011,1,18,13,30,90,914,652,8,17,990,359.3,5.300000000000001,0.129
2011,1,18,14,30,82,892,567,8,18,990,358.20000000000005,4.800000000000001,0.129
2011,1,18,15,30,69,838,425,7,17,990,358.20000000000005,3.9000000000000004,0.129
2011,1,18,16,30,53,710,240,7,15,990,3.4000000000000004,2.4000000000000004,0.129
2011,1,18,17,30,23,362,49,8,12,990,15.3,1.5,0.129
2011,1,18,18,30,0,0,0,7,10,990,22.700000000000003,1.5,0.129
2011,1,18,19,30,0,0,0,7,9,990,28,1.5,0.129
2011,1,18,20,30,0,0,0,7,8,990,30.8,1.5,0.129
2011,1,18,21,30,0,0,0,6,7,1000,30.3,1.4000000000000001,0.129
2011,1,18,22,30,0,0,0,4,6,1000,27.900000000000002,1.2000000000000002,0.129
2011,1,18,23,30,0,0,0,4,5,1000,26.6,1.1,0.129
2011,1,19,0,30,0,0,0,4,4,1000,28.700000000000003,1,0.129
2011,1,19,1,30,0,0,0,2,4,1000,34.5,1,0.129
2011,1,19,2,30,0,0,0,2,3,1000,42,1,0.129
2011,1,19,3,30,0,0,0,2,3,990,49.5,1,0.129
2011,1,19,4,30,0,0,0,2,2,990,54.7,1.1,0.129
2011,1,19,5,30,0,0,0,1,2,990,59.7,1.1,0.129
2011,1,19,6,30,0,0,0,1,2,1000,64.4,1.1,0.129
2011,1,19,7,30,0,0,0,2,3,1000,70,1.4000000000000001,0.129
2011,1,19,8,30,46,614,165,3,6,1000,78.7,1.4000000000000001,0.129
2011,1,19,9,30,65,802,360,3,10,1000,120.30000000000001,1.7000000000000002,0.129
2011,1,19,10,30,77,882,523,4,13,1000,156,2.5,0.129
2011,1,19,11,30,86,914,631,5,15,990,172.20000000000002,3,0.129
2011,1,19,12,30,92,918,675,6,16,990,178.10000000000002,3.5,0.129
2011,1,19,13,30,94,899,650,7,17,990,177.4,4,0.129
2011,1,19,14,30,92,853,559,7,17,990,175.3,4.2,0.129
2011,1,19,15,30,78,794,417,8,16,990,173.60000000000002,4.1000000000000005,0.129
2011,1,19,16,30,61,644,233,8,14,990,172.10000000000002,3,0.129
2011,1,19,17,30,26,281,47,9,12,990,167.4,2.2,0.129
2011,1,19,18,30,0,0,0,9,11,990,164.60000000000002,2.3000000000000003,0.129
2011,1,19,19,30,0,0,0,9,10,990,164,2.5,0.129
2011,1,19,20,30,0,0,0,9,10,990,162.8,2.9000000000000004,0.129
2011,1,19,21,30,0,0,0,9,10,990,162.3,3.2,0.129
2011,1,19,22,30,0,0,0,9,10,990,165,3.3000000000000003,0.129
2011,1,19,23,30,0,0,0,9,10,990,166.60000000000002,3.4000000000000004,0.129
2011,1,20,0,30,0,0,0,9,10,990,169.10000000000002,3.3000000000000003,0.129
2011,1,20,1,30,0,0,0,9,10,990,172,2.9000000000000004,0.129
2011,1,20,2,30,0,0,0,9,10,990,176.4,2.7,0.129
2011,1,20,3,30,0,0,0,9,10,990,183,2.4000000000000004,0.129
2011,1,20,4,30,0,0,0,9,10,990,187.8,1.7000000000000002,0.129
2011,1,20,5,30,0,0,0,9,10,990,204.3,1.1,0.129
2011,1,20,6,30,0,0,0,9,10,990,279.7,1.5,0.129
2011,1,20,7,30,0,0,0,9,11,990,315.90000000000003,3.3000000000000003,0.129
2011,1,20,8,30,36,0,36,10,11,990,324.90000000000003,5.800000000000001,0.129
2011,1,20,9,30,61,0,61,8,9,990,336.70000000000005,7.9,0.129
2011,1,20,10,30,69,0,69,3,7,1000,343.70000000000005,8.6,0.129
2011,1,20,11,30,165,0,165,0,6,1000,345.90000000000003,8.4,0.129
2011,1,20,12,30,182,2,183,-2,6,1000,348.90000000000003,8.3,0.129
2011,1,20,13,30,266,41,292,-2,7,1000,352.40000000000003,8.3,0.129
2011,1,20,14,30,232,41,255,-2,7,1000,355.6,8,0.129
2011,1,20,15,30,93,759,420,-2,6,1000,358.40000000000003,7.5,0.129
2011,1,20,16,30,68,632,238,-3,5,1000,0.8,6.7,0.129
2011,1,20,17,30,27,302,51,-4,4,1000,2.1,5.800000000000001,0.129
2011,1,20,18,30,0,0,0,-4,3,1000,2,5.300000000000001,0.129
2011,1,20,19,30,0,0,0,-4,2,1000,1.8,5.1000000000000005,0.129
2011,1,20,20,30,0,0,0,-5,1,1000,1.9000000000000001,4.800000000000001,0.129
2011,1,20,21,30,0,0,0,-5,0,1000,2,4.5,0.129
2011,1,20,22,30,0,0,0,-6,0,1000,2.6,4.2,0.129
2011,1,20,23,30,0,0,0,-6,0,1000,3.9000000000000004,3.5,0.129
2011,1,21,0,30,0,0,0,-6,-1,1000,2.5,2.6,0.129
2011,1,21,1,30,0,0,0,-6,-2,1000,359.20000000000005,2.2,0.129
2011,1,21,2,30,0,0,0,-6,-2,1000,358.3,2,0.129
2011,1,21,3,30,0,0,0,-6,-3,1000,358.20000000000005,1.8,0.129
2011,1,21,4,30,0,0,0,-6,-4,1000,0.9,1.6,0.129
2011,1,21,5,30,0,0,0,-6,-4,1000,1.9000000000000001,1.6,0.129
2011,1,21,6,30,0,0,0,-7,-4,1000,359.3,1.7000000000000002,0.129
2011,1,21,7,30,0,0,0,-7,-2,1000,359.90000000000003,2.1,0.129
2011,1,21,8,30,45,662,176,-7,0,1000,17.5,2.1,0.129
2011,1,21,9,30,127,418,282,-7,1,1000,39.1,1.7000000000000002,0.129
2011,1,21,10,30,74,930,548,-7,4,1000,55.900000000000006,1.3,0.129
2011,1,21,11,30,160,667,561,-7,6,1000,75.8,1,0.129
2011,1,21,12,30,78,989,712,-7,8,990,115.2,0.9,0.129
2011,1,21,13,30,76,983,690,-7,9,990,153.60000000000002,0.9,0.129
2011,1,21,14,30,72,952,599,-7,10,990,178.4,0.8,0.129
2011,1,21,15,30,66,885,450,-7,10,990,183.10000000000002,0.6000000000000001,0.129
2011,1,21,16,30,53,747,257,-5,8,990,139.5,0.7000000000000001,0.129
2011,1,21,17,30,25,398,58,-1,5,990,87.30000000000001,1,0.129
2011,1,21,18,30,0,0,0,-1,3,990,79.60000000000001,1.2000000000000002,0.129
2011,1,21,19,30,0,0,0,-2,2,1000,77.30000000000001,1.3,0.129
2011,1,21,20,30,0,0,0,-2,2,1000,74.10000000000001,1.2000000000000002,0.129
2011,1,21,21,30,0,0,0,-3,2,1000,69.8,1,0.129
2011,1,21,22,30,0,0,0,-4,2,1000,69,0.5,0.129
2011,1,21,23,30,0,0,0,-5,1,1000,60.400000000000006,0.4,0.129
2011,1,22,0,30,0,0,0,-5,0,1000,262.6,0.9,0.129
2011,1,22,1,30,0,0,0,-5,0,1000,267.8,1.2000000000000002,0.129
2011,1,22,2,30,0,0,0,-4,-1,1000,276.90000000000003,1.4000000000000001,0.129
2011,1,22,3,30,0,0,0,-4,-1,1000,286.3,1.6,0.129
2011,1,22,4,30,0,0,0,-4,-1,1000,293.3,1.7000000000000002,0.129
2011,1,22,5,30,0,0,0,-5,-1,1000,301,1.7000000000000002,0.129
2011,1,22,6,30,0,0,0,-5,0,1000,309.1,1.6,0.129
2011,1,22,7,30,0,0,0,-4,1,1000,317.6,2,0.129
2011,1,22,8,30,43,683,178,-3,5,1000,325.6,2.1,0.129
2011,1,22,9,30,59,863,382,-3,9,1000,330.20000000000005,1,0.129
2011,1,22,10,30,68,943,551,-3,12,1000,67.3,0.8,0.129
2011,1,22,11,30,73,981,666,-3,14,990,128.20000000000002,1.6,0.129
2011,1,22,12,30,76,993,715,-3,15,990,160.4,2.4000000000000004,0.129
2011,1,22,13,30,76,986,694,-2,16,990,178.5,3.3000000000000003,0.129
2011,1,22,14,30,72,957,605,-2,16,990,186.10000000000002,4,0.129
2011,1,22,15,30,69,882,455,-2,15,990,189.10000000000002,4.1000000000000005,0.129
2011,1,22,16,30,55,746,261,-1,12,990,188.70000000000002,3,0.129
2011,1,22,17,30,27,403,61,0,9,990,183.8,2.3000000000000003,0.129
2011,1,22,18,30,0,0,0,0,7,990,182.20000000000002,2.5,0.129
2011,1,22,19,30,0,0,0,0,6,990,182.5,2.6,0.129
2011,1,22,20,30,0,0,0,1,6,990,182.3,2.7,0.129
2011,1,22,21,30,0,0,0,1,5,990,181.5,2.8000000000000003,0.129
2011,1,22,22,30,0,0,0,1,4,990,179.9,2.9000000000000004,0.129
2011,1,22,23,30,0,0,0,1,3,990,178.4,2.9000000000000004,0.129
2011,1,23,0,30,0,0,0,2,3,990,178.4,2.5,0.129
2011,1,23,1,30,0,0,0,2,3,990,179,2.4000000000000004,0.129
2011,1,23,2,30,0,0,0,2,3,990,179.5,2.7,0.129
2011,1,23,3,30,0,0,0,2,3,990,179.9,2.7,0.129
2011,1,23,4,30,0,0,0,2,3,990,179,2,0.129
2011,1,23,5,30,0,0,0,2,3,990,170.20000000000002,1.2000000000000002,0.129
2011,1,23,6,30,0,0,0,2,3,990,136.20000000000002,0.7000000000000001,0.129
2011,1,23,7,30,0,0,0,2,3,990,75.60000000000001,0.6000000000000001,0.129
2011,1,23,8,30,25,0,25,3,5,990,57.6,0.4,0.129
2011,1,23,9,30,62,0,62,4,7,990,96,0.1,0.129
2011,1,23,10,30,65,0,65,5,9,990,72.2,0,0.129
2011,1,23,11,30,208,10,214,6,11,990,179.20000000000002,0.30000000000000004,0.129
2011,1,23,12,30,104,0,104,7,13,990,215.60000000000002,0.8,0.129
2011,1,23,13,30,108,0,108,8,14,990,251,1.2000000000000002,0.129
2011,1,23,14,30,178,3,180,8,14,990,288,1.5,0.129
2011,1,23,15,30,71,0,71,8,13,990,320.1,1.6,0.129
2011,1,23,16,30,30,0,30,8,12,990,335.1,1.3,0.129
2011,1,23,17,30,6,0,6,8,10,990,347.3,1.4000000000000001,0.129
2011,1,23,18,30,0,0,0,6,9,990,354.5,2.2,0.129
2011,1,23,19,30,0,0,0,5,8,1000,357.3,3.1,0.129
2011,1,23,20,30,0,0,0,3,7,1000,0.2,3.5,0.129
2011,1,23,21,30,0,0,0,2,5,1000,1.9000000000000001,3.2,0.129
2011,1,23,22,30,0,0,0,1,4,1000,3.4000000000000004,2.9000000000000004,0.129
2011,1,23,23,30,0,0,0,0,3,1000,7.300000000000001,2.7,0.129
2011,1,24,0,30,0,0,0,0,3,1000,12,2.5,0.129
2011,1,24,1,30,0,0,0,0,2,1000,16,2.4000000000000004,0.129
2011,1,24,2,30,0,0,0,0,2,1000,19.200000000000003,2.3000000000000003,0.129
2011,1,24,3,30,0,0,0,0,2,1000,21.400000000000002,2.3000000000000003,0.129
2011,1,24,4,30,0,0,0,0,2,990,21.6,2.3000000000000003,0.129
2011,1,24,5,30,0,0,0,0,2,990,21.1,2.3000000000000003,0.129
2011,1,24,6,30,0,0,0,0,2,990,20.400000000000002,2.6,0.129
2011,1,24,7,30,0,0,0,-1,2,990,20.900000000000002,3,0.129
2011,1,24,8,30,58,509,161,-1,4,990,22.1,3.2,0.129
2011,1,24,9,30,120,473,299,-1,7,990,26.900000000000002,3.4000000000000004,0.129
2011,1,24,10,30,101,804,516,-2,9,990,33.2,3.6,0.129
2011,1,24,11,30,111,845,626,-2,10,990,38.5,3.6,0.129
2011,1,24,12,30,111,869,676,-1,11,990,40.400000000000006,3.4000000000000004,0.129
2011,1,24,13,30,114,853,655,-1,12,990,37.1,3.2,0.129
2011,1,24,14,30,110,814,569,0,13,990,32.5,2.9000000000000004,0.129
2011,1,24,15,30,94,753,428,0,12,990,32.300000000000004,2.6,0.129
2011,1,24,16,30,73,608,245,0,11,990,33.9,1.9000000000000001,0.129
2011,1,24,17,30,33,272,58,2,9,990,34.800000000000004,1.6,0.129
2011,1,24,18,30,0,0,0,1,7,990,34.800000000000004,2,0.124
2011,1,24,19,30,0,0,0,0,7,990,34.300000000000004,2.3000000000000003,0.124
2011,1,24,20,30,0,0,0,0,6,990,33.4,2.3000000000000003,0.124
2011,1,24,21,30,0,0,0,0,5,990,32.300000000000004,2.3000000000000003,0.124
2011,1,24,22,30,0,0,0,0,4,990,30.700000000000003,2.3000000000000003,0.124
2011,1,24,23,30,0,0,0,1,4,990,29.400000000000002,2.2,0.124
2011,1,25,0,30,0,0,0,1,3,990,24.5,2.3000000000000003,0.124
2011,1,25,1,30,0,0,0,1,3,990,18.6,2.6,0.124
2011,1,25,2,30,0,0,0,1,2,990,13.5,3,0.124
2011,1,25,3,30,0,0,0,0,2,990,4.4,3.3000000000000003,0.124
2011,1,25,4,30,0,0,0,0,2,990,343.3,3.9000000000000004,0.124
2011,1,25,5,30,0,0,0,0,2,1000,330,4.2,0.124
2011,1,25,6,30,0,0,0,0,3,1000,338,3.9000000000000004,0.124
2011,1,25,7,30,0,0,0,-1,3,1000,350.5,4,0.124
2011,1,25,8,30,59,525,166,-1,5,1000,354.90000000000003,5,0.124
2011,1,25,9,30,76,779,372,-1,8,1000,4.800000000000001,5.9,0.124
2011,1,25,10,30,83,888,545,-2,10,1000,7.300000000000001,6,0.124
2011,1,25,11,30,89,933,661,-2,12,1000,4.4,5.7,0.124
2011,1,25,12,30,95,941,709,-2,13,1000,358.40000000000003,5.4,0.124
2011,1,25,13,30,95,929,688,-2,13,1000,350.8,5,0.124
2011,1,25,14,30,92,896,600,-1,14,1000,344.20000000000005,4.7,0.124
2011,1,25,15,30,81,833,454,-1,13,1000,340.20000000000005,4.1000000000000005,0.124
2011,1,25,16,30,63,708,266,-1,11,1000,342,2.8000000000000003,0.124
2011,1,25,17,30,30,393,67,0,7,1000,348.90000000000003,1.7000000000000002,0.124
2011,1,25,18,30,0,0,0,1,5,1000,356.6,1.5,0.124
2011,1,25,19,30,0,0,0,0,5,1000,1.5,1.4000000000000001,0.124
2011,1,25,20,30,0,0,0,0,4,1000,5,1.4000000000000001,0.124
2011,1,25,21,30,0,0,0,0,3,1000,6.7,1.3,0.124
2011,1,25,22,30,0,0,0,0,2,1000,7.7,1.3,0.124
2011,1,25,23,30,0,0,0,0,2,1000,11.9,1.2000000000000002,0.124
2011,1,26,0,30,0,0,0,0,2,1000,16,1.2000000000000002,0.124
2011,1,26,1,30,0,0,0,-1,2,1000,18.6,1.1,0.124
2011,1,26,2,30,0,0,0,-1,1,1000,16.1,0.9,0.124
2011,1,26,3,30,0,0,0,-1,1,1000,4.3,0.8,0.124
2011,1,26,4,30,0,0,0,-1,1,1000,348.3,0.7000000000000001,0.124
2011,1,26,5,30,0,0,0,-1,1,1000,326.1,0.7000000000000001,0.124
2011,1,26,6,30,0,0,0,-1,1,1000,312.40000000000003,0.8,0.124
2011,1,26,7,30,0,0,0,-1,2,1000,299.40000000000003,1,0.124
2011,1,26,8,30,44,707,189,0,5,1000,292.5,1.2000000000000002,0.124
2011,1,26,9,30,61,880,397,0,9,1000,284.7,0.8,0.124
2011,1,26,10,30,69,960,571,-3,13,1000,262.3,0.30000000000000004,0.124
2011,1,26,11,30,74,998,689,-4,14,1000,29.400000000000002,0.4,0.124
2011,1,26,12,30,79,1004,738,-4,15,1000,39.900000000000006,0.6000000000000001,0.124
2011,1,26,13,30,79,996,717,-4,16,1000,29.900000000000002,0.7000000000000001,0.124
2011,1,26,14,30,75,967,627,-5,16,1000,38.800000000000004,0.9,0.124
2011,1,26,15,30,67,908,476,-4,15,1000,44.900000000000006,1,0.124
2011,1,26,16,30,53,788,281,-2,13,1000,54.800000000000004,1,0.124
2011,1,26,17,30,28,479,75,1,9,1000,82.7,1.1,0.124
2011,1,26,18,30,0,0,0,0,7,1000,99.60000000000001,1.3,0.124
2011,1,26,19,30,0,0,0,0,7,1000,113.9,1.3,0.124
2011,1,26,20,30,0,0,0,-1,6,1000,128.4,1.3,0.124
2011,1,26,21,30,0,0,0,-1,6,1000,149,1.3,0.124
2011,1,26,22,30,0,0,0,-1,5,1000,168.8,1.3,0.124
2011,1,26,23,30,0,0,0,-1,5,1000,191,1.3,0.124
2011,1,27,0,30,0,0,0,-1,4,1000,216,1.3,0.124
2011,1,27,1,30,0,0,0,-1,4,1000,238,1.3,0.124
2011,1,27,2,30,0,0,0,-1,3,1000,256.40000000000003,1.3,0.124
2011,1,27,3,30,0,0,0,-1,2,1000,269,1.4000000000000001,0.124
2011,1,27,4,30,0,0,0,-1,2,1000,276.6,1.5,0.124
2011,1,27,5,30,0,0,0,-1,2,1000,283.5,1.6,0.124
2011,1,27,6,30,0,0,0,-1,2,1000,289.2,1.7000000000000002,0.124
2011,1,27,7,30,0,0,0,-1,4,1000,293.90000000000003,2.5,0.124
2011,1,27,8,30,50,642,183,-1,8,1000,295.8,2.9000000000000004,0.124
2011,1,27,9,30,69,829,388,-1,12,1000,288,2.8000000000000003,0.124
2011,1,27,10,30,80,913,559,-1,15,1000,273.7,3.2,0.124
2011,1,27,11,30,86,953,676,-1,18,1000,275.90000000000003,3.3000000000000003,0.124
2011,1,27,12,30,87,971,727,-1,19,1000,280.3,3.3000000000000003,0.124
2011,1,27,13,30,86,965,708,-1,19,1000,284.40000000000003,3.2,0.124
2011,1,27,14,30,81,937,620,-1,19,1000,288.2,3,0.124
2011,1,27,15,30,73,877,472,-1,18,1000,287.3,2.2,0.124
2011,1,27,16,30,59,752,279,2,16,1000,283.5,1.3,0.124
2011,1,27,17,30,31,438,75,4,12,1000,270.1,1.2000000000000002,0.124
2011,1,27,18,30,0,0,0,2,10,1000,251.8,1.4000000000000001,0.124
2011,1,27,19,30,0,0,0,2,9,1000,239.9,1.5,0.124
2011,1,27,20,30,0,0,0,2,8,1000,236.70000000000002,1.6,0.124
2011,1,27,21,30,0,0,0,2,7,1000,242,1.8,0.124
2011,1,27,22,30,0,0,0,1,7,1000,250.4,2,0.124
2011,1,27,23,30,0,0,0,1,6,1000,257.40000000000003,2.2,0.124
2011,1,28,0,30,0,0,0,0,6,1000,263.40000000000003,2.3000000000000003,0.124
2011,1,28,1,30,0,0,0,0,5,1000,268.3,2.4000000000000004,0.124
2011,1,28,2,30,0,0,0,0,5,1000,273,2.4000000000000004,0.124
2011,1,28,3,30,0,0,0,-1,4,1000,277.90000000000003,2.5,0.124
2011,1,28,4,30,0,0,0,-2,4,1000,281.3,2.5,0.124
2011,1,28,5,30,0,0,0,-2,3,1000,284.90000000000003,2.5,0.124
2011,1,28,6,30,0,0,0,-2,3,1000,286.8,2.7,0.124
2011,1,28,7,30,0,0,0,-2,6,1000,286.2,3.5,0.124
2011,1,28,8,30,44,702,191,-3,9,1000,284.1,3.6,0.124
2011,1,28,9,30,59,875,398,-1,13,1000,278,3,0.124
2011,1,28,10,30,68,951,570,0,18,1000,269.90000000000003,2.9000000000000004,0.124
2011,1,28,11,30,73,988,688,-1,21,1000,269.3,2.8000000000000003,0.124
2011,1,28,12,30,80,993,738,-2,22,1000,253.70000000000002,2.5,0.124
2011,1,28,13,30,80,985,718,-2,23,990,241.4,2.4000000000000004,0.124
2011,1,28,14,30,77,956,630,-1,22,990,236.20000000000002,2.3000000000000003,0.124
2011,1,28,15,30,71,893,480,-1,21,990,230.4,1.8,0.124
2011,1,28,16,30,51,726,267,4,17,990,219.70000000000002,1.3,0.124
2011,1,28,17,30,32,395,73,5,13,990,207.4,1.4000000000000001,0.124
2011,1,28,18,30,0,0,0,4,11,990,204.3,1.7000000000000002,0.124
2011,1,28,19,30,0,0,0,3,10,990,206.70000000000002,1.9000000000000001,0.124
2011,1,28,20,30,0,0,0,3,10,1000,212,2,0.124
2011,1,28,21,30,0,0,0,4,9,990,217.70000000000002,2.1,0.124
2011,1,28,22,30,0,0,0,4,9,990,222.4,2.2,0.124
2011,1,28,23,30,0,0,0,4,8,990,225.60000000000002,2.2,0.124
2011,1,29,0,30,0,0,0,4,8,990,227.3,2.2,0.124
2011,1,29,1,30,0,0,0,5,7,990,228,2.2,0.124
2011,1,29,2,30,0,0,0,5,7,990,228.4,2.1,0.124
2011,1,29,3,30,0,0,0,6,6,990,230,2,0.124
2011,1,29,4,30,0,0,0,6,6,990,231.20000000000002,1.9000000000000001,0.124
2011,1,29,5,30,0,0,0,6,6,990,231.20000000000002,1.7000000000000002,0.124
2011,1,29,6,30,0,0,0,6,6,990,230.20000000000002,1.5,0.124
2011,1,29,7,30,0,0,0,8,9,990,228.5,2.1,0.124
2011,1,29,8,30,42,0,42,9,12,990,223.20000000000002,2.7,0.124
2011,1,29,9,30,169,89,203,11,16,990,206.10000000000002,3.5,0.124
2011,1,29,10,30,232,66,267,13,19,990,201.60000000000002,4.800000000000001,0.124
2011,1,29,11,30,282,65,323,14,21,990,201.20000000000002,5.1000000000000005,0.124
2011,1,29,12,30,318,245,481,14,22,990,199.20000000000002,5.300000000000001,0.124
2011,1,29,13,30,283,370,524,14,23,990,197,5.4,0.124
2011,1,29,14,30,269,233,404,14,23,990,195,5.2,0.124
2011,1,29,15,30,156,483,379,14,22,990,193,4.7,0.124
2011,1,29,16,30,65,634,255,14,20,990,190.5,3.5,0.124
2011,1,29,17,30,39,167,57,15,18,990,183.5,2.8000000000000003,0.124
2011,1,29,18,30,0,0,0,15,17,990,177.5,3.2,0.124
2011,1,29,19,30,0,0,0,15,16,990,175.3,3.7,0.124
2011,1,29,20,30,0,0,0,15,15,990,175.3,3.6,0.124
2011,1,29,21,30,0,0,0,14,15,990,173.70000000000002,3.3000000000000003,0.124
2011,1,29,22,30,0,0,0,14,15,990,174,3.2,0.124
2011,1,29,23,30,0,0,0,14,15,990,177.60000000000002,3.4000000000000004,0.124
2011,1,30,0,30,0,0,0,15,15,990,181.70000000000002,3.6,0.124
2011,1,30,1,30,0,0,0,15,15,990,188.20000000000002,4.3,0.124
2011,1,30,2,30,0,0,0,15,15,990,197.60000000000002,4.7,0.124
