Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,36158423.31345457,kWh
Percentage of fossil fuel consumption,52.4023334320039,%
Curtailed solar electric energy,1.3230827389926687,GWh
Percentage of curtailed energy,3.872488890806738,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
5426,2083.3333333333335,0,5964.9413843588545
5427,2083.3333333333335,0,6398.961039182461
5428,2083.3333333333335,0,6982.830588061153
5429,2083.3333333333335,0,7570.698352333869
5430,2083.3333333333335,0,6486.1930306983795
5431,2083.333333333334,0,6666.6724259454895
5432,2083.333333333334,0,6063.851820370706
5433,2083.3333333333335,0,4279.13761971748
5434,2083.3333333333335,0,2945.6823719124422
5435,2083.3333333333335,0,2378.8882694794693
5436,2083.3333333333335,0,3227.2845807622152
5437,2083.3333333333335,0,2265.1337316767112
5438,2083.3333333333335,0,1557.8592285518653
5439,2083.3333333333335,0,2351.590889355407
5440,2083.3333333333335,0,2265.8572597209286
5441,2083.3333333333335,0,2781.6215880902228
5442,2083.3333333333335,0,3845.3999674742836
5443,2083.3333333333335,0,3862.3308208628473
5444,2083.3333333333335,0,2762.0636782574393
5445,2083.3333333333335,0,4326.85182463041
5446,2083.333333333334,0,5201.813972862528
5447,2083.333333333333,0,4744.573386871798
5448,2083.3333333333335,0,4770.18387204223
5449,2083.333333333333,0,5522.415318189409
5450,2083.333333333334,0,5600.842432480185
5451,2083.3333333333335,0,7321.723118468081
5452,2083.3333333333335,0,7521.6914965150945
5453,2083.3333333333335,0,7870.29595634914
5454,2083.3333333333335,0,7423.522441997393
5455,2083.333333333334,0,6285.449562102947
5456,2083.333333333334,0,6012.518660552134
5457,2083.3333333333335,0,4572.471375085873
5458,2083.3333333333335,0,4042.0825311655803
5459,2083.3333333333335,0,2783.5023764057796
5460,2083.333333333334,0,4627.684655040408
5461,2083.333333333333,0,5107.237523551801
5462,2083.3333333333335,0,5745.738647939061
5463,2083.333333333334,0,4494.369765667136
5464,2083.3333333333335,0,6807.361768790817
5465,2083.3333333333335,0,6730.7521792575035
5466,2083.3333333333335,0,7448.997996308034
5467,2083.3333333333335,0,7563.111181296875
5468,2083.3333333333335,0,7539.684315675684
5469,2083.3333333333335,0,7450.378042250594
5470,2083.3333333333335,0,7573.090276196573
5471,2083.3333333333335,0,7007.844350578498
5472,2083.3333333333335,0,7437.017911913764
5473,2083.3333333333335,0,7700.169681515912
5474,2083.333333333333,0,7255.64469266557
5475,2083.3333333333335,0,7424.239756303006
5476,2083.3333333333335,0,7615.1924949744625
5477,2083.3333333333335,0,7872.587086432349
5478,2083.3333333333335,0,7221.600606855876
5479,2083.333333333333,0,5761.667471730843
5480,2083.333333333333,0,4402.751235050979
5481,2083.3333333333335,0,3389.8101757050235
5482,2083.3333333333335,0,2727.163332429879
5483,2083.3333333333335,0,2406.6056049142553
5484,2083.3333333333335,0,2385.158895634555
5485,2083.3333333333335,0,2700.9474856464776
5486,2083.3333333333335,0,3318.9316864784723
5487,2083.333333333334,0,4250.255245751388
5488,2083.333333333334,0,5597.665618847357
5489,2083.3333333333335,0,7172.422587801779
5490,2083.3333333333335,0,7792.64756210812
5491,2083.3333333333335,0,7857.886520001645
5492,2083.3333333333335,0,7871.575351012699
5493,2083.3333333333335,0,7876.889489254026
5494,2083.3333333333335,0,7876.50950660465
5495,2083.3333333333335,0,7795.206409003995
5496,2083.3333333333335,0,7876.889489254026
5497,2083.3333333333335,0,7863.933051307434
5498,2083.3333333333335,0,7876.889489254026
5499,2083.3333333333335,0,7876.889489254026
5500,2083.3333333333335,0,7876.889489254026
5501,2083.3333333333335,0,7876.889489254026
5502,2083.3333333333335,0,7484.017582913489
5503,2083.3333333333335,0,7347.760549745305
5504,2083.3333333333335,0,6626.025144387148
5505,2083.3333333333335,0,4357.226575008115
5506,2083.3333333333335,0,3739.4260384933923
5507,2083.3333333333335,0,2460.4654992596716
5508,2083.3333333333335,0,1980.6318327589397
5509,2083.3333333333335,0,3545.110592563291
5510,2083.333333333334,0,4592.896617293247
5511,2083.3333333333335,0,4169.916430837319
5512,2083.333333333334,0,5553.59430936846
5513,2083.3333333333335,0,7191.210357973653
5514,2083.3333333333335,0,7805.93677229385
5515,2083.3333333333335,0,7876.889489254026
5516,2083.3333333333335,0,7712.552999888362
5517,2083.3333333333335,0,7876.889489254026
5518,2083.3333333333335,0,7841.752777955836
5519,2083.3333333333335,0,7844.737152570201
5520,2083.3333333333335,0,7860.9836256902945
5521,2083.3333333333335,0,7193.10548616772
5522,2083.3333333333335,0,7856.777445323176
5523,2083.3333333333335,0,7845.334270368287
5524,2083.3333333333335,0,7680.826618665787
5525,2083.3333333333335,0,7727.488516525957
5526,2083.3333333333335,0,7163.159931742898
5527,2083.3333333333335,0,5712.6072715565315
5528,2083.333333333334,0,4469.27681767055
5529,2083.3333333333335,0,3467.5769198146245
5530,2083.3333333333335,0,2858.7138190919068
5531,2083.3333333333335,0,3265.8260783323785
5532,2083.3333333333335,0,3534.564754886298
5533,2083.3333333333335,0,3458.2481883232667
5534,2083.3333333333335,0,2754.422480888411
5535,2083.3333333333335,0,3694.0521106511314
5536,2083.3333333333335,0,4429.299736262171
5537,2083.3333333333335,0,4616.610656197526
5538,2083.3333333333335,0,5583.1393239326335
5539,2083.333333333334,0,5861.493071455696
5540,2083.3333333333335,0,4151.659677207709
5541,2083.333333333333,0,5979.344602648223
5542,2083.333333333333,0,5329.34674275991
5543,2083.333333333334,0,4791.120225335451
5544,2083.3333333333335,0,5128.977486837831
5545,2083.3333333333335,0,6613.820501514329
5546,2083.333333333334,0,6278.257257199724
5547,2083.3333333333335,0,6827.279632186558
5548,2083.3333333333335,0,7080.143903071958
5549,2083.3333333333335,0,7420.659908016399
5550,2083.3333333333335,0,7143.221597195916
5551,2083.3333333333335,0,6847.09885764229
5552,2083.333333333334,0,5576.890584804987
5553,2083.3333333333335,0,5451.105420195351
5554,2083.3333333333335,0,5466.999908723781
5555,2083.3333333333335,0,6008.816259744549
5556,2083.333333333334,0,6014.48665386133
5557,2083.333333333333,0,5360.674521997469
5558,2083.333333333333,0,5897.590101236778
5559,2083.3333333333335,0,4408.877445822918
5560,2083.3333333333335,0,5834.726874421563
5561,2083.333333333334,0,5222.586808297647
5562,2083.3333333333335,0,4911.147732523033
5563,2083.3333333333335,0,5693.342119776964
5564,2083.333333333334,0,5706.398454051116
5565,2083.3333333333335,0,5387.740804958858
5566,2083.3333333333335,0,5695.1048951149605
5567,2083.3333333333335,0,6281.509011759585
5568,2083.3333333333335,0,7116.793288873161
5569,2083.3333333333335,0,7682.83963531259
5570,2083.3333333333335,0,7829.081678788296
5571,2083.3333333333335,0,7875.751110496486
5572,2083.3333333333335,0,7876.889489254026
5573,2083.3333333333335,0,7876.889489254026
5574,2083.3333333333335,0,7312.522758173658
5575,2083.3333333333335,0,6689.704217482002
5576,2083.3333333333335,0,6682.045500410246
5577,2083.333333333334,0,4444.503122840188
5578,2083.333333333334,0,4625.002284633107
5579,2083.333333333334,0,4402.904545904847
5580,2083.333333333334,0,4259.6053956512715
5581,2083.3333333333335,0,5309.814632250036
5582,2083.3333333333335,0,4241.905146110558
5583,2083.3333333333335,0,5558.67969649162
5584,2083.3333333333335,0,6012.972497435791
5585,2083.3333333333335,0,6874.323020963321
5586,2083.3333333333335,0,7625.596598115185
5587,2083.3333333333335,0,7611.749288164174
5588,2083.3333333333335,0,7367.517937848016
5589,2083.3333333333335,0,7605.512075149251
5590,2083.3333333333335,0,7854.080266539786
5591,2083.3333333333335,0,7849.5581762196725
5592,2083.3333333333335,0,7876.889489254026
5593,2083.3333333333335,0,7876.889489254026
5594,2083.3333333333335,0,7876.889489254026
5595,2083.3333333333335,0,7856.176350047686
5596,2083.3333333333335,0,7873.86765023719
5597,2083.3333333333335,0,7876.133055713466
5598,2083.3333333333335,0,7611.757928083194
5599,2083.3333333333335,0,7586.598147224313
5600,2083.3333333333335,0,7414.385796181592
5601,2083.3333333333335,0,6959.733277355847
5602,2083.3333333333335,0,6888.8741146210605
5603,2083.3333333333335,0,6605.739972931201
5604,2083.3333333333335,0,6739.288435841388
5605,2083.333333333334,0,6468.0676445785775
5606,2083.3333333333335,0,6502.77501960766
5607,2083.333333333334,0,6186.054179239696
5608,2083.333333333334,0,6121.832521740331
5609,2083.3333333333335,0,5445.276218029402
5610,2083.3333333333335,0,5148.624551595033
5611,2083.333333333334,0,6136.470996803546
5612,2083.3333333333335,0,6808.718450157964
5613,2083.3333333333335,0,1961.0538151279616
5614,2083.3333333333335,0,6061.956361131159
5615,2083.3333333333335,0,5201.313872599091
5616,2083.3333333333335,0,6055.495166740086
5617,2083.333333333333,0,5753.31514958403
5618,2083.333333333334,0,5569.349992295034
5619,2083.3333333333335,0,6137.546921939648
5620,2083.3333333333335,0,5444.619611090952
5621,2083.333333333334,0,4474.388367382884
5622,2083.3333333333335,0,5359.2976571810705
5623,2083.3333333333335,0,4478.232115302716
5624,2083.3333333333335,0,2474.4668170572386
5625,2083.3333333333335,0,1814.1893343397278
5626,2083.3333333333335,0,3296.0119667702984
5627,2083.333333333334,0,4125.0042273413
5628,2083.3333333333335,0,4463.0102065919655
5629,2083.3333333333335,0,4590.348649833139
5630,2083.333333333334,0,5653.477260082007
5631,2083.3333333333335,0,6800.988705678899
5632,2083.333333333333,0,6466.861206804731
5633,2083.3333333333335,0,7019.39270743322
5634,2083.3333333333335,0,6788.6824495757055
5635,2083.3333333333335,0,5500.906405384972
5636,2083.3333333333335,0,6299.872331418946
5637,2083.3333333333335,0,6059.225843833467
5638,2083.3333333333335,0,5623.3082607730175
5639,2083.333333333334,0,4290.374656520558
5640,2083.3333333333335,0,1344.7378502211805
5641,2083.3333333333335,0,1290.3126017119748
5642,2083.3333333333335,0,3251.607186410595
5643,2083.333333333333,0,7130.382453272685
5644,2083.3333333333335,0,7501.856184440751
5645,2083.3333333333335,0,7458.833267804821
5646,2083.3333333333335,0,7223.5260377865525
5647,2083.3333333333335,0,7328.314996985405
5648,2083.3333333333335,0,6568.254510073828
5649,2083.3333333333335,0,5735.509548417156
5650,2083.333333333334,0,4263.433041990438
5651,2083.3333333333335,0,4786.9661804280995
5652,2083.3333333333335,0,4115.887363295346
5653,2083.3333333333335,0,3932.4170959587022
5654,2083.333333333333,0,5101.757694126518
5655,2083.333333333334,0,4935.422798545245
5656,2083.333333333333,0,6450.3162798794165
5657,2083.3333333333335,0,7337.670974137915
5658,2083.3333333333335,0,7864.985390072468
5659,2083.3333333333335,0,7846.996715493195
5660,2083.3333333333335,0,7859.67549006034
5661,2083.3333333333335,0,7855.473462167852
5662,2083.3333333333335,0,7348.528578319823
5663,2083.3333333333335,0,6883.566456073099
5664,2083.3333333333335,0,7305.984637382141
5665,2083.3333333333335,0,6988.475807176173
5666,2083.3333333333335,0,7099.986601370601
5667,2083.3333333333335,0,7163.572989131765
5668,2083.3333333333335,0,7725.985175219127
5669,2083.3333333333335,0,7793.853324034461
5670,2083.3333333333335,0,7389.210273338731
5671,2083.3333333333335,0,6901.431898358607
5672,2083.3333333333335,0,6285.949182442457
5673,2083.333333333334,0,5193.890606112078
5674,2083.3333333333335,0,4969.0675311367
5675,2083.3333333333335,0,2807.9475856697763
5676,2083.3333333333335,0,2825.7429171721024
5677,2083.3333333333335,0,4214.978702997878
5678,2083.3333333333335,0,4403.192457146537
5679,2083.333333333334,0,5545.21139784206
5680,2083.3333333333335,0,5930.534498880861
5681,2083.3333333333335,0,7754.032226534679
5682,2083.3333333333335,0,7100.727102221487
5683,2083.3333333333335,0,7384.299492180502
5684,2083.3333333333335,0,6606.504161767328
5685,2083.3333333333335,0,6089.528834924791
5686,2083.333333333334,0,4814.527769174569
5687,2083.333333333334,0,4998.360508228903
5688,2083.333333333333,0,5120.7402434134965
5689,2083.333333333333,0,4337.242548351895
5690,2083.333333333334,0,4703.7469938051945
5691,2083.333333333333,0,6420.76908062063
5692,2083.3333333333335,0,4741.1889068167075
5693,2083.3333333333335,0,7520.146510319959
5694,2083.3333333333335,0,7629.490806296584
5695,2083.3333333333335,0,3837.4532946498402
5696,2083.3333333333335,0,3209.737748942832
5697,2083.3333333333335,0,6426.722690965346
5698,2083.3333333333335,0,5046.579012908833
5699,2083.3333333333335,0,3639.1958177784772
5700,2083.3333333333335,0,5023.289937837472
5701,2083.3333333333335,0.0,0
5702,2083.3333333333335,0,1111.0605894252803
5703,2083.3333333333335,0,3915.9071194679263
5704,2083.3333333333335,0,1384.1462165814364
5705,2083.3333333333335,0,3583.9812322917905
5706,2083.3333333333335,0,4201.325882875048
5707,2083.3333333333335,0,5114.986503184872
5708,2083.3333333333335,0,4196.910632471118
5709,2083.3333333333335,0,3651.9329808962466
5710,2083.3333333333335,0,2096.8840112472826
5711,2083.3333333333335,0,3545.4018937583114
5712,2083.333333333334,0,5327.671662629613
5713,2083.3333333333335,0,7510.746394673804
5714,2083.3333333333335,0,7678.186378981175
5715,2083.3333333333335,0,6879.010777307335
5716,2083.3333333333335,0,5780.478022004796
5717,2083.3333333333335,0,7721.8927965255325
5718,2083.333333333333,0,6570.672426922094
5719,2083.3333333333335,0,3371.840739056782
5720,2083.3333333333335,0,2070.321344812628
5721,2083.3333333333335,0,1534.1085942457657
5722,2083.3333333333335,0,1954.954642672873
5723,2083.3333333333335,0,6108.972133670422
5724,2083.3333333333335,0,2954.9390977426865
5725,2083.3333333333335,0,2696.8894182161366
5726,2083.3333333333335,0,3193.390054340931
5727,2083.3333333333335,0,4006.0515286444434
5728,2083.333333333334,0,5597.354154050772
5729,2083.3333333333335,0,6774.488325379973
5730,2083.3333333333335,0,7481.011968118683
5731,2083.3333333333335,0,7067.647274552841
5732,2083.3333333333335,0,7431.770204040843
5733,2083.3333333333335,0,7188.076620280605
5734,2083.3333333333335,0,7665.218029503471
5735,2083.3333333333335,0,7061.449230119991
5736,2083.3333333333335,0,6916.195420258354
5737,2083.3333333333335,0,7591.22134513209
5738,2083.3333333333335,0,7779.7908308495635
5739,2083.3333333333335,0,7848.3714948683755
5740,2083.3333333333335,0,7876.889489254026
5741,2083.3333333333335,0,7876.889489254026
5742,2083.3333333333335,0,7265.849544566846
5743,2083.333333333334,0,5727.340073382442
5744,2083.3333333333335,0,4353.413352482001
5745,2083.3333333333335,0,3366.3368165002767
5746,2083.3333333333335,0,2736.8776261135117
5747,2083.3333333333335,0,2417.9484141064577
5748,2083.3333333333335,0,2462.491107773105
5749,2083.3333333333335,0,3698.320502137037
5750,2083.333333333334,0,5825.476026535951
5751,2083.333333333334,0,4465.13441325422
5752,2083.3333333333335,0,5849.232328858008
5753,2083.3333333333335,0,7277.63898307497
5754,2083.3333333333335,0,7876.889489254026
5755,2083.3333333333335,0,7876.889489254026
5756,2083.3333333333335,0,7876.889489254026
5757,2083.3333333333335,0,7876.889489254026
5758,2083.333333333334,0,7696.187832783715
5759,2083.3333333333335,0,7525.870203781533
5760,2083.3333333333335,0,6259.731517234778
5761,2083.3333333333335,0,6246.955774490654
5762,2083.3333333333335,0,3815.7744326645698
5763,2083.3333333333335,0,3627.7288526384746
5764,2083.333333333333,0,5319.159345630425
5765,2083.333333333334,0,4215.70209466167
5766,2083.3333333333335,0,5335.1266728444325
5767,2083.3333333333335,0,3415.1118507113233
5768,2083.3333333333335,0,2822.2686144830486
5769,2083.3333333333335,0,3175.3966284546523
5770,2083.3333333333335,0,1927.6395965437514
5771,2083.3333333333335,0,2321.397370965501
5772,2083.3333333333335,0,2667.6418209172234
5773,2083.3333333333335,0,3028.3531381953426
5774,2083.3333333333335,0,3639.0615344664866
5775,2083.3333333333335,0,4714.733579352745
5776,2083.3333333333335,0,5996.108252332855
5777,2083.3333333333335,0,7349.37403006041
5778,2083.3333333333335,0,7394.040366967153
5779,2083.3333333333335,0,3554.8794931716493
5780,2083.3333333333335,0,7861.4855378997545
5781,2083.3333333333335,0,7876.889489254026
5782,2083.3333333333335,0,7876.889489254026
5783,2083.3333333333335,0,7852.788318158921
5784,2083.3333333333335,0,7867.842328940643
5785,2083.3333333333335,0,7876.889489254026
5786,2083.3333333333335,0,7876.889489254026
5787,2083.3333333333335,0,7876.889489254026
5788,2083.3333333333335,0,7876.889489254026
5789,2083.3333333333335,0,7876.889489254026
5790,2083.3333333333335,0,7324.894344958117
5791,2083.3333333333335,0,6076.412353523518
5792,2083.333333333334,0,5671.849286486542
5793,2083.3333333333335,0,3776.13588769924
5794,2083.3333333333335,0,3838.0662756737097
5795,2083.3333333333335,0,3887.628300824389
5796,2083.3333333333335,0,4149.642547198832
5797,2083.333333333333,0,4292.8084607259025
5798,2083.3333333333335,0,4743.034483977252
5799,2083.333333333334,0,6149.013691881648
5800,2083.333333333333,0,6245.752166492764
5801,2083.3333333333335,0,6938.847749272652
5802,2083.3333333333335,0,7587.392112129581
5803,2083.3333333333335,0,7225.386617282016
5804,2083.3333333333335,0,7542.7111932382
5805,2083.333333333334,0,5701.4690628091375
5806,2083.333333333334,0,6745.893120709103
5807,2083.3333333333335,0,7081.434197721427
5808,2083.3333333333335,0,7858.373272667882
5809,2083.3333333333335,0,7841.6171548971015
5810,2083.3333333333335,0,7823.31206928409
5811,2083.3333333333335,0,7358.469960265871
5812,2083.3333333333335,0,7062.1030435693665
5813,2083.3333333333335,0,7850.690234881461
5814,2083.3333333333335,0,7543.288501723945
5815,2083.3333333333335,0,7228.289766967438
5816,2083.3333333333335,0,6081.897880496157
5817,2083.3333333333335,0,2765.269866329346
5818,2083.3333333333335,0,2401.448271879134
5819,2083.3333333333335,0,2316.9916526525785
5820,2083.3333333333335,0,2387.196072148503
5821,2083.3333333333335,0,2745.4917130259737
5822,2083.3333333333335,0,3291.65133945265
5823,2083.3333333333335,0,4404.856400293432
5824,2083.3333333333335,0,5761.577611332437
5825,2083.3333333333335,0,6412.341464740389
5826,2083.333333333334,0,5273.915816901585
5827,2083.3333333333335,0,5744.212586944482
5828,2083.3333333333335,0,7508.513918386955
