Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,32505576.49705446,kWh
Percentage of fossil fuel consumption,47.10847160651314,%
Curtailed solar electric energy,7.486674150532394,GWh
Percentage of curtailed energy,17.021880723730064,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
5326,2083.3333333333335,0,3633.4294158625335
5327,2083.3333333333335,0,342.86956363276477
5328,2083.3333333333335,0,1901.6735631303345
5329,2083.3333333333335,0,2222.5424555114178
5330,2083.3333333333335,0,3048.9741341278586
5331,2083.3333333333335,0,6037.46385939883
5332,2083.333333333333,0,5017.588742610404
5333,2083.333333333333,0,5571.032568373115
5334,2083.333333333333,0,6427.862756498253
5335,2083.333333333333,0,5960.859838865299
5336,2083.333333333333,0,5195.681041621936
5337,2083.3333333333335,0,5786.029817882413
5338,2083.333333333333,0,5403.433877397187
5339,2083.333333333334,0,5580.7365701236995
5340,2083.333333333333,0,5769.332417279016
5341,2083.3333333333335,0,5853.122354685266
5342,2083.3333333333335,0,5444.6994403335475
5343,2083.3333333333335,0,4417.041652575113
5344,2083.3333333333335,0,4343.32499864796
5345,2083.3333333333335,0,4889.7113230484165
5346,2083.3333333333335,0,5966.163615571285
5347,2083.3333333333335,0,6398.71202986918
5348,2083.3333333333335,0,6170.544839606563
5349,2083.3333333333335,0,6209.866844845764
5350,2083.333333333333,0,5724.531427419473
5351,2083.333333333333,0,5720.981662428325
5352,2083.3333333333335,0,3930.5828339474415
5353,2083.3333333333335,0,6018.603695388819
5354,2083.3333333333335,0,5123.275976827086
5355,2083.3333333333335,0,7255.479528874522
5356,2083.3333333333335,0,7555.219312366805
5357,2083.3333333333335,0,6971.955602890981
5358,2083.3333333333335,0,6586.102526160821
5359,2083.333333333334,0,6714.427940563575
5360,2083.3333333333335,0,6489.40234413055
5361,2083.333333333334,0,6330.723200291322
5362,2083.3333333333335,0,5900.984566423602
5363,2083.3333333333335,0,7032.253691654954
5364,2083.3333333333335,0,5764.810821983096
5365,2083.3333333333335,0,6241.483269072806
5366,2083.333333333334,0,6372.911000567381
5367,2083.3333333333335,0,4872.286307640825
5368,2083.3333333333335,0,5540.992185866647
5369,2083.333333333333,0,6255.665676582757
5370,2083.3333333333335,0,7033.305515082065
5371,2083.3333333333335,0,7211.867875283362
5372,2083.3333333333335,0,7731.777316064935
5373,2083.3333333333335,0,7833.544521009902
5374,2083.3333333333335,0,7876.889489254026
5375,2083.3333333333335,0,7876.889489254026
5376,2083.3333333333335,0,7818.427371400581
5377,2083.3333333333335,0,6954.059109688251
5378,2083.3333333333335,0,7811.181733843372
5379,2083.3333333333335,0,7835.101723610391
5380,2083.3333333333335,0,6977.527514748804
5381,2083.3333333333335,0,7766.322207190597
5382,2083.3333333333335,0,7693.4062937979825
5383,2083.3333333333335,0,7620.613426015279
5384,2083.3333333333335,0,1866.8464619428714
5385,2083.3333333333335,0,3727.82371826456
5386,2083.333333333333,0,6003.537808030927
5387,2083.333333333333,0,5530.8103858869
5388,2083.333333333333,0,5694.276207460551
5389,2083.3333333333335,0,5775.839047903762
5390,2083.3333333333335,0,5998.791894201177
5391,2083.3333333333335,0,6367.7340649171065
5392,2083.3333333333335,0,6913.960397149555
5393,2083.3333333333335,0,7497.352976084861
5394,2083.3333333333335,0,7829.786708755617
5395,2083.3333333333335,0,5977.676555144199
5396,2083.3333333333335,0,5013.7471042823345
5397,2083.3333333333335,0,2628.9815065954053
5398,2083.3333333333335,0.0,0
5399,2083.3333333333335,0.0,0
5400,2083.3333333333335,0.0,0
5401,2083.3333333333335,0.0,0
5402,2083.3333333333335,0.0,0
5403,2083.3333333333335,0.0,0
5404,2083.3333333333335,0.0,0
5405,2083.3333333333335,0.0,0
5406,2083.3333333333335,0.0,0
5407,2083.3333333333335,0.0,0
5408,2083.3333333333335,0.0,0
5409,2083.3333333333335,0.0,0
5410,2083.3333333333335,0.0,0
5411,2083.3333333333335,0.0,0
5412,2083.3333333333335,0.0,0
5413,2083.3333333333335,0.0,0
5414,2083.3333333333335,0.0,0
5415,2083.3333333333335,0.0,0
5416,2083.3333333333335,0.0,0
5417,2083.3333333333335,0.0,0
5418,2083.3333333333335,0.0,0
5419,2083.3333333333335,0.0,0
5420,2083.3333333333335,0,2963.364345908094
5421,2083.3333333333335,0.0,0
5422,2083.3333333333335,0,1319.0012515233093
5423,2083.3333333333335,0,2637.167370406475
5424,2083.3333333333335,0.0,0
5425,2083.3333333333335,0,2171.4058419745434
5426,2083.3333333333335,0,4817.772521421753
5427,2083.333333333334,0,5512.203969139522
5428,2083.3333333333335,0,6446.39524734543
5429,2083.3333333333335,0,7386.983670181775
5430,2083.333333333333,0,6313.943441418338
5431,2083.3333333333335,0,6754.155065586169
5432,2083.3333333333335,0,5816.698629252298
5433,2083.333333333333,0,5861.718196706575
5434,2083.3333333333335,0,4943.657920807953
5435,2083.3333333333335,0,5369.172517943038
5436,2083.3333333333335,0,5555.777787840734
5437,2083.3333333333335,0,4894.473618299573
5438,2083.3333333333335,0,3001.123311459207
5439,2083.3333333333335,0,3158.6292221884087
5440,2083.3333333333335,0,1511.9626273969097
5441,2083.3333333333335,0,424.0344434916333
5442,2083.3333333333335,0,1536.4402316405713
5443,2083.3333333333335,0,1453.5956198281401
5444,2083.3333333333335,0.0,0
5445,2083.3333333333335,0,2196.8292258562424
5446,2083.3333333333335,0,3596.7686630276294
5447,2083.3333333333335,0,2865.1837254424627
5448,2083.3333333333335,0,2906.1605017151533
5449,2083.3333333333335,0,4109.73081555064
5450,2083.3333333333335,0,4235.214198415881
5451,2083.3333333333335,0,6988.623295996515
5452,2083.3333333333335,0,7308.572700871736
5453,2083.3333333333335,0,7866.3389856589265
5454,2083.3333333333335,0,7695.5313772878
5455,2083.3333333333335,0,7215.5863285048235
5456,2083.3333333333335,0,6981.768537890065
5457,2083.3333333333335,0,6510.229436825751
5458,2083.3333333333335,0,6160.197681682534
5459,2083.333333333333,0,5803.8969079846665
5460,2083.333333333334,0,6554.257979613174
5461,2083.3333333333335,0,6435.316289354975
5462,2083.333333333333,0,6372.501039318606
5463,2083.3333333333335,0,5825.8033688648065
5464,2083.333333333333,0,6199.634921020857
5465,2083.3333333333335,0,6660.607412401194
5466,2083.3333333333335,0,7260.026236814503
5467,2083.3333333333335,0,7374.844196522584
5468,2083.3333333333335,0,7337.361211528679
5469,2083.3333333333335,0,7194.471174048535
5470,2083.3333333333335,0,7390.810748362102
5471,2083.3333333333335,0,6486.417267373182
5472,2083.3333333333335,0,7173.094965509607
5473,2083.3333333333335,0,7594.137796873044
5474,2083.3333333333335,0,6882.897814712497
5475,2083.333333333334,0,7152.649916532395
5476,2083.3333333333335,0,7458.174298406725
5477,2083.3333333333335,0,7875.16660563627
5478,2083.3333333333335,0,7614.751542495865
5479,2083.3333333333335,0,7030.7609442278335
5480,2083.3333333333335,0,6487.1818189790665
5481,2083.3333333333335,0,6081.9786741947655
5482,2083.333333333334,0,5816.912276823019
5483,2083.3333333333335,0,5688.686045575718
5484,2083.3333333333335,0,5680.107296625329
5485,2083.333333333333,0,5806.426198267562
5486,2083.3333333333335,0,6053.626712895648
5487,2083.333333333334,0,6426.182762341776
5488,2083.333333333334,0,6965.159126245051
5489,2083.3333333333335,0,7570.374554805147
5490,2083.3333333333335,0,7828.119285206272
5491,2083.3333333333335,0,7846.484738450217
5492,2083.3333333333335,0,7868.3868680679025
5493,2083.3333333333335,0,7876.889489254026
5494,2083.3333333333335,0,7876.281517015024
5495,2083.3333333333335,0,7746.196560853977
5496,2083.3333333333335,0,7876.889489254026
5497,2083.3333333333335,0,7856.159188539479
5498,2083.3333333333335,0,7876.889489254026
5499,2083.3333333333335,0,7876.889489254026
5500,2083.3333333333335,0,7876.889489254026
5501,2083.3333333333335,0,7876.889489254026
5502,2083.3333333333335,0,7719.731416076835
5503,2083.3333333333335,0,7665.226022103422
5504,2083.3333333333335,0,7001.790007621693
5505,2083.333333333334,0,5938.162791411634
5506,2083.3333333333335,0,5975.523231373013
5507,2083.333333333333,0,4903.504140070891
5508,2083.333333333334,0,5242.863979894584
5509,2083.3333333333335,0,6114.511592688117
5510,2083.3333333333335,0,6563.24226340681
5511,2083.3333333333335,0,6394.04607513655
5512,2083.3333333333335,0,6947.53003097853
5513,2083.3333333333335,0,7597.140695673671
5514,2083.3333333333335,0,7828.06275099007
5515,2083.3333333333335,0,7876.889489254026
5516,2083.3333333333335,0,7613.9511062689635
5517,2083.3333333333335,0,7876.889489254026
5518,2083.3333333333335,0,7820.670751176922
5519,2083.3333333333335,0,7825.445750559907
5520,2083.3333333333335,0,7851.440107552055
5521,2083.3333333333335,0,6782.835084315937
5522,2083.3333333333335,0,7844.710218964666
5523,2083.3333333333335,0,7826.401139036845
5524,2083.3333333333335,0,7563.188896312842
5525,2083.333333333334,0,7637.847932889115
5526,2083.3333333333335,0,7533.29709088211
5527,2083.3333333333335,0,6896.2988642765595
5528,2083.3333333333335,0,6477.91516054328
5529,2083.3333333333335,0,6069.369788020395
5530,2083.3333333333335,0,5842.797447615207
5531,2083.333333333333,0,5851.787508409738
5532,2083.3333333333335,0,6128.818384192399
5533,2083.333333333334,0,5864.463960852065
5534,2083.3333333333335,0,4975.042650591654
5535,2083.3333333333335,0,5320.226162006312
5536,2083.3333333333335,0,4924.006730319854
5537,2083.3333333333335,0,3444.522637266198
5538,2083.333333333333,0,4270.539267060509
5539,2083.333333333333,0,4652.255220776697
5540,2083.3333333333335,0,1916.52178997992
5541,2083.3333333333335,0,4840.817670684743
5542,2083.3333333333335,0,3800.82109486344
5543,2083.3333333333335,0,2939.6586669843064
5544,2083.3333333333335,0,3480.2302853881138
5545,2083.333333333333,0,5855.9791088705115
5546,2083.3333333333335,0,5319.077917967143
5547,2083.333333333333,0,6197.513717946078
5548,2083.3333333333335,0,6602.096551362718
5549,2083.3333333333335,0,7146.922159273823
5550,2083.333333333334,0,7306.688731086126
5551,2083.333333333333,0,7074.1691860696155
5552,2083.333333333334,0,6630.74978050394
5553,2083.3333333333335,0,6482.407582046679
5554,2083.3333333333335,0,6235.947581156803
5555,2083.3333333333335,0,6802.452477723174
5556,2083.3333333333335,0,7020.5812558667785
5557,2083.3333333333335,0,6237.143860768711
5558,2083.333333333333,0,5704.146934775043
5559,2083.3333333333335,0,4742.971450146555
5560,2083.333333333333,0,5378.848644418518
5561,2083.3333333333335,0,4070.720404609072
5562,2083.3333333333335,0,3136.5431433182766
5563,2083.3333333333335,0,4383.213698090726
5564,2083.333333333333,0,4404.103832929368
5565,2083.3333333333335,0,3894.251594381757
5566,2083.3333333333335,0,4386.034138631521
5567,2083.3333333333335,0,5324.28072526292
5568,2083.3333333333335,0,6660.735568644642
5569,2083.3333333333335,0,7566.409722947728
5570,2083.3333333333335,0,7800.396992508858
5571,2083.3333333333335,0,7875.068083241962
5572,2083.3333333333335,0,7876.889489254026
5573,2083.3333333333335,0,7876.889489254026
5574,2083.3333333333335,0,7628.752065787017
5575,2083.3333333333335,0,7371.735650649231
5576,2083.3333333333335,0,7381.491754422362
5577,2083.3333333333335,0,6503.885429800496
5578,2083.3333333333335,0,6571.0213299777715
5579,2083.3333333333335,0,6464.674161668621
5580,2083.3333333333335,0,6429.923802827147
5581,2083.3333333333335,0,6845.435022185487
5582,2083.3333333333335,0,6408.249885086993
5583,2083.3333333333335,0,6644.0773909687
5584,2083.333333333334,0,6570.7461785976175
5585,2083.3333333333335,0,6930.525719969288
5586,2083.3333333333335,0,7489.425898131641
5587,2083.3333333333335,0,7452.665167510262
5588,2083.3333333333335,0,7061.89500700441
5589,2083.3333333333335,0,7442.685626686387
5590,2083.3333333333335,0,7840.394732911242
5591,2083.3333333333335,0,7833.15938839906
5592,2083.3333333333335,0,7876.889489254026
5593,2083.3333333333335,0,7876.889489254026
5594,2083.3333333333335,0,7876.889489254026
5595,2083.3333333333335,0,7843.748466523883
5596,2083.3333333333335,0,7872.054546827088
5597,2083.3333333333335,0,7875.67919558913
5598,2083.3333333333335,0,7754.920294975626
5599,2083.3333333333335,0,7750.7473653663055
5600,2083.3333333333335,0,7672.7530430587985
5601,2083.333333333333,0,7363.900405966411
5602,2083.3333333333335,0,7438.775024938873
5603,2083.3333333333335,0,7348.799462972322
5604,2083.3333333333335,0,7421.827017633604
5605,2083.3333333333335,0,7306.528202940039
5606,2083.3333333333335,0,7302.851436446613
5607,2083.3333333333335,0,6542.378725371903
5608,2083.3333333333335,0,5882.8674164845215
5609,2083.333333333333,0,4329.346914911292
5610,2083.3333333333335,0,3511.665588999638
5611,2083.3333333333335,0,5092.219901333257
5612,2083.333333333334,0,6167.815826700327
5613,2083.3333333333335,0.0,0
5614,2083.333333333334,0,4972.996484257439
5615,2083.3333333333335,0,3595.9685026061306
5616,2083.333333333333,0,4962.658573231722
5617,2083.333333333334,0,4479.1705457820335
5618,2083.3333333333335,0,4184.826294119638
5619,2083.3333333333335,0,5093.941381551022
5620,2083.3333333333335,0,3985.257684193108
5621,2083.3333333333335,0,2432.8876942601983
5622,2083.3333333333335,0,4093.5491513340926
5623,2083.3333333333335,0,2963.5097498825053
5624,2083.3333333333335,0,355.65301483412986
5625,2083.3333333333335,0,217.67139501403653
5626,2083.3333333333335,0,3000.5529691422144
5627,2083.3333333333335,0,4088.4125850630653
5628,2083.333333333333,0,6276.924726721296
5629,2083.333333333334,0,6525.229109033935
5630,2083.333333333334,0,6831.521620867157
5631,2083.3333333333335,0,6737.138278720297
5632,2083.333333333333,0,5845.010631295743
5633,2083.3333333333335,0,6649.148409881537
5634,2083.3333333333335,0,6135.758225768713
5635,2083.3333333333335,0,4075.3165550635395
5636,2083.333333333334,0,5353.662036717898
5637,2083.3333333333335,0,4968.627656581131
5638,2083.3333333333335,0,4271.159523684412
5639,2083.3333333333335,0,2138.465756880477
5640,2083.3333333333335,0.0,0
5641,2083.3333333333335,0.0,0
5642,2083.3333333333335,0,476.4378047045375
5643,2083.3333333333335,0,6682.478231683881
5644,2083.3333333333335,0,7276.836201552787
5645,2083.3333333333335,0,7207.999534935298
5646,2083.3333333333335,0,7531.490074593348
5647,2083.3333333333335,0,7628.377591201764
5648,2083.3333333333335,0,6609.215792687474
5649,2083.3333333333335,0,6754.587425439838
5650,2083.3333333333335,0,6406.6204213249985
5651,2083.3333333333335,0,6640.874296116849
5652,2083.3333333333335,0,6372.437094878449
5653,2083.3333333333335,0,6299.04877869979
5654,2083.3333333333335,0,6766.794825716492
5655,2083.3333333333335,0,6697.933841041209
5656,2083.3333333333335,0,7260.82907406696
5657,2083.3333333333335,0,7639.024399959625
5658,2083.3333333333335,0,7857.842930563534
5659,2083.3333333333335,0,7829.061051236696
5660,2083.3333333333335,0,7849.347090544129
5661,2083.3333333333335,0,7842.623845916148
5662,2083.333333333333,0,7031.512031759301
5663,2083.3333333333335,0,6287.572636164544
5664,2083.3333333333335,0,6963.4417262590105
5665,2083.333333333334,0,6455.427597929462
5666,2083.333333333333,0,6633.844868640546
5667,2083.3333333333335,0,6735.583089058408
5668,2083.3333333333335,0,7635.442586798188
5669,2083.3333333333335,0,7744.031624902724
5670,2083.3333333333335,0,7681.805343345452
5671,2083.3333333333335,0,7486.687384977892
5672,2083.3333333333335,0,7240.485133793938
5673,2083.3333333333335,0,6803.648630858326
5674,2083.3333333333335,0,6713.716876692474
5675,2083.3333333333335,0,5849.2341284047225
5676,2083.3333333333335,0,5856.353583353391
5677,2083.3333333333335,0,6412.075445980893
5678,2083.3333333333335,0,6487.363526660521
5679,2083.3333333333335,0,6944.182222611394
5680,2083.3333333333335,0,6858.426002671634
5681,2083.3333333333335,0,7794.847050544091
5682,2083.3333333333335,0,6635.0296700019635
5683,2083.3333333333335,0,7088.745493936388
5684,2083.3333333333335,0,5844.272965275309
5685,2083.3333333333335,0,5017.11244232725
5686,2083.3333333333335,0,2977.1107371268936
5687,2083.3333333333335,0,3271.2431196138286
5688,2083.3333333333335,0,3467.05069590918
5689,2083.3333333333335,0,2213.4543838106156
5690,2083.3333333333335,0,2799.8614965358947
5691,2083.333333333334,0,5547.096835440594
5692,2083.3333333333335,0,2859.7685573543167
5693,2083.3333333333335,0,7306.100722959519
5694,2083.3333333333335,0,7762.3703843674
5695,2083.3333333333335,0,1900.2086678936857
5696,2083.3333333333335,0,1360.3889279771292
5697,2083.333333333334,0,5635.717958246025
5698,2083.3333333333335,0,4617.839417320327
5699,2083.3333333333335,0,3294.7401774817126
5700,2083.333333333334,0,6247.7378102635685
5701,2083.3333333333335,0.0,0
5702,2083.3333333333335,0,4.029072158920826
5703,2083.3333333333335,0,2601.1876930409717
5704,2083.3333333333335,0.0,0
5705,2083.3333333333335,0,1563.9260094734564
5706,2083.3333333333335,0,1995.987719047661
5707,2083.3333333333335,0,3457.84471154338
5708,2083.3333333333335,0,1988.9233184013729
5709,2083.3333333333335,0,1116.9590758815793
5710,2083.3333333333335,0.0,0
5711,2083.3333333333335,0,946.5093364608838
5712,2083.3333333333335,0,3798.140966654965
5713,2083.3333333333335,0,7291.060537925672
5714,2083.3333333333335,0,7558.964512817465
5715,2083.3333333333335,0,6280.28355013932
5716,2083.333333333334,0,4522.631141655258
5717,2083.3333333333335,0,7628.894780888436
5718,2083.333333333334,0,6145.950719542938
5719,2083.3333333333335,0,3194.526385368664
5720,2083.3333333333335,0,2746.7584620029074
5721,2083.3333333333335,0,3052.611422493753
5722,2083.3333333333335,0,3470.8001809709594
5723,2083.333333333333,0,6488.1497071021
5724,2083.333333333334,0,5465.916421676511
5725,2083.333333333333,0,5678.331180600788
5726,2083.3333333333335,0,5684.231908040168
5727,2083.333333333334,0,5819.722071530816
5728,2083.3333333333335,0,6740.488129624979
5729,2083.3333333333335,0,6877.552746230437
5730,2083.3333333333335,0,7243.485455437478
5731,2083.333333333334,0,6582.101945732131
5732,2083.3333333333335,0,7164.698632912934
5733,2083.3333333333335,0,6774.788898896552
5734,2083.3333333333335,0,7538.215153653139
5735,2083.333333333333,0,6572.1850746395685
5736,2083.333333333333,0,6339.77897886095
5737,2083.3333333333335,0,7419.820458658928
5738,2083.3333333333335,0,7721.531635806886
5739,2083.3333333333335,0,7831.260698236985
5740,2083.3333333333335,0,7876.889489254026
5741,2083.3333333333335,0,7876.889489254026
5742,2083.3333333333335,0,7632.455038290541
5743,2083.3333333333335,0,7017.034075112415
