Location,  AZ
Desal technology,Reverse Osmosis (RO) - Grid Integrated   
Solar technology,Photovoltaic (PVWatts)

Name,Value,Unit
Storage Capacity,0.0,kWh
Total water production,18250000.00000112,m3
Total fossil fuel usage,45566341.44473779,kWh
Percentage of fossil fuel consumption,66.03669073079283,%
Curtailed solar electric energy,0.6190529604225643,GWh
Percentage of curtailed energy,2.573568556471427,%

Hour,Water production (m3),Storage status (kWh),Fossil fuel usage (kWh)
3146,2083.3333333333335,0,7586.5168198074725
3147,2083.3333333333335,0,7451.674835621839
3148,2083.3333333333335,0,7876.889489254026
3149,2083.333333333334,0,6117.633260882738
3150,2083.3333333333335,0,4707.338088498996
3151,2083.3333333333335,0,5098.122633781265
3152,2083.3333333333335,0,4885.234643493708
3153,2083.3333333333335,0,2568.3350281201283
3154,2083.3333333333335,0,2158.3516085812107
3155,2083.3333333333335,0.0,0
3156,2083.3333333333335,0,737.3133439417952
3157,2083.3333333333335,0,1682.5716990252376
3158,2083.3333333333335,0,2573.923999164821
3159,2083.3333333333335,0,3193.8039741159737
3160,2083.333333333334,0,4836.557529947957
3161,2083.3333333333335,0,5984.9471284192405
3162,2083.3333333333335,0,7659.344754372949
3163,2083.3333333333335,0,7871.375825205014
3164,2083.3333333333335,0,7876.889489254026
3165,2083.3333333333335,0,7876.889489254026
3166,2083.3333333333335,0,7876.889489254026
3167,2083.3333333333335,0,7876.889489254026
3168,2083.3333333333335,0,7876.889489254026
3169,2083.3333333333335,0,7876.889489254026
3170,2083.3333333333335,0,7382.665631503778
3171,2083.3333333333335,0,7859.461397232437
3172,2083.3333333333335,0,7864.524258175701
3173,2083.3333333333335,0,7876.889489254026
3174,2083.3333333333335,0,7583.647992043474
3175,2083.333333333334,0,5076.34453633892
3176,2083.333333333334,0,4389.745320763721
3177,2083.3333333333335,0,1407.9935742726502
3178,2083.3333333333335,0,835.3095345400088
3179,2083.3333333333335,0,710.1837125813354
3180,2083.3333333333335,0.0,0
3181,2083.3333333333335,0.0,0
3182,2083.3333333333335,0,2716.9246326660586
3183,2083.3333333333335,0,2736.3215502265302
3184,2083.333333333334,0,4549.708562104239
3185,2083.3333333333335,0,6562.299242947487
3186,2083.3333333333335,0,7620.739411363997
3187,2083.3333333333335,0,7856.497833862246
3188,2083.3333333333335,0,7865.27409305236
3189,2083.3333333333335,0,7860.969901492738
3190,2083.3333333333335,0,7866.062989029276
3191,2083.3333333333335,0,7870.043903823064
3192,2083.3333333333335,0,7876.889489254026
3193,2083.3333333333335,0,7876.889489254026
3194,2083.3333333333335,0,7859.97418264527
3195,2083.3333333333335,0,7852.425521582937
3196,2083.3333333333335,0,7758.105406868936
3197,2083.3333333333335,0,7876.889489254026
3198,2083.3333333333335,0,6173.1203717135695
3199,2083.3333333333335,0,1542.4676547806212
3200,2083.3333333333335,0,2574.4145645544477
3201,2083.3333333333335,0,1614.2237493991006
3202,2083.3333333333335,0.0,0
3203,2083.3333333333335,0.0,0
3204,2083.3333333333335,0.0,0
3205,2083.3333333333335,0,264.53499887368616
3206,2083.3333333333335,0.0,0
3207,2083.333333333333,0,4103.809553180125
3208,2083.333333333334,0,5356.027172909991
3209,2083.333333333333,0,7042.438440221704
3210,2083.3333333333335,0,7694.294683432765
3211,2083.3333333333335,0,7875.076023552228
3212,2083.3333333333335,0,7786.729319506343
3213,2083.3333333333335,0,6277.923855017877
3214,2083.333333333333,0,6258.274365349436
3215,2083.333333333333,0,4708.415648695891
3216,2083.3333333333335,0,4036.460959590121
3217,2083.3333333333335,0,5650.342104126382
3218,2083.3333333333335,0,2664.1673558319426
3219,2083.3333333333335,0,3063.8106778425135
3220,2083.3333333333335,0,1410.1876432102035
3221,2083.3333333333335,0,3152.1586492735405
3222,2083.3333333333335,0,978.0481875224104
3223,2083.3333333333335,0,788.9476753270756
3224,2083.3333333333335,0.0,0
3225,2083.3333333333335,0.0,0
3226,2083.3333333333335,0,3054.304158267859
3227,2083.3333333333335,0,2581.412087906724
3228,2083.3333333333335,0,2266.402967407136
3229,2083.3333333333335,0,2586.2121643212213
3230,2083.3333333333335,0,3183.1904047251246
3231,2083.3333333333335,0,4047.1064733795592
3232,2083.3333333333335,0,5287.799725315788
3233,2083.3333333333335,0,6408.453644075156
3234,2083.333333333333,0,6351.627295053566
3235,2083.333333333333,0,4929.67735718013
3236,2083.3333333333335,0,4165.3637270001445
3237,2083.3333333333335,0,2645.5699347027767
3238,2083.3333333333335,0,2422.931459016153
3239,2083.3333333333335,0,2517.3855102834923
3240,2083.3333333333335,0,2262.0817522695334
3241,2083.3333333333335,0,2133.385679604293
3242,2083.3333333333335,0,2154.147054745239
3243,2083.333333333333,0,5571.4438016563345
3244,2083.3333333333335,0,6539.000427904767
3245,2083.3333333333335,0,2040.2583135586183
3246,2083.3333333333335,0,3165.842124186792
3247,2083.3333333333335,0,4468.364279307781
3248,2083.3333333333335,0,3933.8046899614487
3249,2083.3333333333335,0,3194.1508512975806
3250,2083.3333333333335,0,2000.0324458275454
3251,2083.3333333333335,0,1749.8210830403023
3252,2083.3333333333335,0,1952.0422775324032
3253,2083.3333333333335,0,1883.689938707069
3254,2083.3333333333335,0,3140.5483917225
3255,2083.3333333333335,0,4014.4903945711353
3256,2083.3333333333335,0,5247.265245664922
3257,2083.3333333333335,0,6747.259037601648
3258,2083.3333333333335,0,7731.354491078038
3259,2083.3333333333335,0,7792.356223699488
3260,2083.3333333333335,0,6279.1218663306645
3261,2083.3333333333335,0,5880.421583364962
3262,2083.3333333333335,0,6425.004033452614
3263,2083.3333333333335,0,5358.906925727587
3264,2083.3333333333335,0,3393.526877475515
3265,2083.3333333333335,0,3460.8672078701957
3266,2083.3333333333335,0,2173.8387326957245
3267,2083.3333333333335,0,2275.542860964534
3268,2083.3333333333335,0,1832.1788111071573
3269,2083.3333333333335,0,1551.614703462721
3270,2083.3333333333335,0,3160.7950421938385
3271,2083.3333333333335,0,875.3692326014143
3272,2083.3333333333335,0,5093.335112115261
3273,2083.3333333333335,0,2870.02192949037
3274,2083.3333333333335,0,2475.6413039139343
3275,2083.3333333333335,0,1798.9465171687752
3276,2083.3333333333335,0,2327.148686168356
3277,2083.3333333333335,0,2768.314091362051
3278,2083.3333333333335,0,2978.357807182698
3279,2083.3333333333335,0,4154.74026179487
3280,2083.3333333333335,0,5377.749934440516
3281,2083.3333333333335,0,6418.1591656841865
3282,2083.3333333333335,0,7230.225936154545
3283,2083.3333333333335,0,6294.40836863677
3284,2083.3333333333335,0,5304.564536717677
3285,2083.333333333334,0,5422.346578275827
3286,2083.333333333334,0,4587.693504066738
3287,2083.3333333333335,0,4280.523470137968
3288,2083.3333333333335,0,5879.728685080003
3289,2083.3333333333335,0,6709.684166136135
3290,2083.3333333333335,0,5898.735287953634
3291,2083.3333333333335,0,2754.966101466659
3292,2083.333333333334,0,5324.463553712772
3293,2083.3333333333335,0,2327.1189006714512
3294,2083.3333333333335,0,3228.678216085228
3295,2083.3333333333335,0,2402.8098058879177
3296,2083.3333333333335,0.0,0
3297,2083.3333333333335,0,3415.3741441654975
3298,2083.3333333333335,0,2206.874365208462
3299,2083.3333333333335,0,2807.0506335816735
3300,2083.3333333333335,0,3842.2294427676616
3301,2083.3333333333335,0,4704.912582389579
3302,2083.3333333333335,0,4740.068418428765
3303,2083.3333333333335,0,6875.33081133147
3304,2083.3333333333335,0,5602.812516899417
3305,2083.3333333333335,0,7370.956929077096
3306,2083.3333333333335,0,6946.373164627421
3307,2083.333333333333,0,6723.454925766486
3308,2083.3333333333335,0,6275.590906032895
3309,2083.333333333334,0,5410.0857268047
3310,2083.3333333333335,0,5415.069515688137
3311,2083.333333333334,0,5563.56219108595
3312,2083.3333333333335,0,5087.033891209426
3313,2083.3333333333335,0,5854.330034037573
3314,2083.3333333333335,0,7104.1282591091285
3315,2083.3333333333335,0,3789.658835207418
3316,2083.3333333333335,0,4134.541887050045
3317,2083.3333333333335,0,3185.5403199654393
3318,2083.3333333333335,0,2697.717936821242
3319,2083.3333333333335,0,2766.3230065166326
3320,2083.3333333333335,0,4443.545508258882
3321,2083.3333333333335,0,1492.7860660970427
3322,2083.3333333333335,0,2345.178556855122
3323,2083.3333333333335,0,2788.739360678571
3324,2083.3333333333335,0,3785.994367416636
3325,2083.3333333333335,0,3574.874995911062
3326,2083.3333333333335,0,4546.781726905215
3327,2083.3333333333335,0,6086.122377273123
3328,2083.3333333333335,0,7309.431165001888
3329,2083.333333333333,0,6800.333160464046
3330,2083.333333333333,0,6070.867083576102
3331,2083.3333333333335,0,6589.178100888308
3332,2083.333333333333,0,5828.017442358825
3333,2083.3333333333335,0,6315.947095679465
3334,2083.333333333333,0,4926.424232425936
3335,2083.333333333333,0,4206.926764820755
3336,2083.3333333333335,0,2455.173726606473
3337,2083.3333333333335,0,2970.1583598429224
3338,2083.3333333333335,0,2707.4646468170076
3339,2083.333333333333,0,4555.987828417174
3340,2083.3333333333335,0,3230.915860521349
3341,2083.3333333333335,0,4524.008556718457
3342,2083.333333333334,0,4491.061781830618
3343,2083.333333333333,0,5605.802281088221
3344,2083.333333333333,0,5027.745907696237
3345,2083.3333333333335,0,2714.275047903173
3346,2083.3333333333335,0,1724.8906782892773
3347,2083.3333333333335,0,2684.485950330858
3348,2083.3333333333335,0,2572.562047552553
3349,2083.3333333333335,0,2811.8663636482634
3350,2083.3333333333335,0,3349.5142337543575
3351,2083.3333333333335,0,4184.978537440537
3352,2083.3333333333335,0,5409.480254913338
3353,2083.333333333334,0,6461.940020951988
3354,2083.333333333333,0,6429.173714639508
3355,2083.3333333333335,0,6922.766803845014
3356,2083.3333333333335,0,2862.1820927370536
3357,2083.3333333333335,0,2288.4834200650985
3358,2083.3333333333335,0,1838.181943664179
3359,2083.3333333333335,0,1603.8513802908874
3360,2083.3333333333335,0,2831.7867828128383
3361,2083.3333333333335,0,3530.7757379943714
3362,2083.333333333334,0,4384.358617711388
3363,2083.3333333333335,0,5973.544028271017
3364,2083.3333333333335,0,6112.252899031548
3365,2083.3333333333335,0,7405.64766926945
3366,2083.3333333333335,0,7634.372033571466
3367,2083.3333333333335,0,6144.613064639973
3368,2083.333333333333,0,5098.019814831896
3369,2083.3333333333335,0,3775.5060503392187
3370,2083.3333333333335,0,2909.9017639735885
3371,2083.3333333333335,0,126.86858247895452
3372,2083.3333333333335,0.0,0
3373,2083.3333333333335,0,136.72882963168286
3374,2083.3333333333335,0,1740.8741299797357
3375,2083.3333333333335,0,3198.02811126461
3376,2083.333333333334,0,5269.868273073174
3377,2083.333333333333,0,6773.359029658948
3378,2083.3333333333335,0,7683.083874486385
3379,2083.3333333333335,0,7866.331145766496
3380,2083.3333333333335,0,7844.983144414094
3381,2083.3333333333335,0,7869.291407706412
3382,2083.3333333333335,0,7870.392311375138
3383,2083.3333333333335,0,7796.384095492248
3384,2083.3333333333335,0,7386.627990374167
3385,2083.333333333334,0,7145.816845086905
3386,2083.3333333333335,0,7019.602034311
3387,2083.3333333333335,0,6300.617247683208
3388,2083.333333333334,0,6492.062271072744
3389,2083.3333333333335,0,6093.068734151699
3390,2083.333333333333,0,7044.340621323901
3391,2083.333333333334,0,6111.166906792379
3392,2083.3333333333335,0,5042.866201906913
3393,2083.3333333333335,0,3919.264382159946
3394,2083.3333333333335,0,2345.3434727536314
3395,2083.3333333333335,0,1983.3232095595577
3396,2083.3333333333335,0,1360.793426433499
3397,2083.3333333333335,0,1993.4004196206015
3398,2083.3333333333335,0,3025.3233921861765
3399,2083.3333333333335,0,4131.698390299142
3400,2083.333333333334,0,5369.917367772754
3401,2083.3333333333335,0,6790.1693541816585
3402,2083.3333333333335,0,7691.181957203528
3403,2083.3333333333335,0,7864.95540182168
3404,2083.3333333333335,0,7577.276006179311
3405,2083.3333333333335,0,7853.554406968765
3406,2083.333333333333,0,5841.080245258587
3407,2083.333333333334,0,4100.122499581079
3408,2083.3333333333335,0,3092.2251783667907
3409,2083.3333333333335,0,2456.0035488649037
3410,2083.3333333333335,0,4069.488083461415
3411,2083.3333333333335,0,2384.9531972731365
3412,2083.3333333333335,0,1969.830422905433
3413,2083.3333333333335,0,3586.2259423032656
3414,2083.3333333333335,0,2319.853379160747
3415,2083.3333333333335,0,6487.794928894604
3416,2083.3333333333335,0,5027.371387721666
3417,2083.3333333333335,0,3578.616483593475
3418,2083.3333333333335,0,1344.6049482732233
3419,2083.3333333333335,0,2710.971309339947
3420,2083.3333333333335,0,2725.282958314353
3421,2083.3333333333335,0,2875.661900058243
3422,2083.3333333333335,0,3328.513529119895
3423,2083.333333333334,0,4125.883085029722
3424,2083.333333333334,0,4344.335642258968
3425,2083.333333333334,0,5816.447944030742
3426,2083.3333333333335,0,7303.209970483572
3427,2083.3333333333335,0,7364.03975038796
3428,2083.333333333334,0,7420.724417434565
3429,2083.3333333333335,0,6240.66966404811
3430,2083.3333333333335,0,6360.505861331268
3431,2083.3333333333335,0,6097.60393798083
3432,2083.3333333333335,0,5301.685063622368
3433,2083.333333333334,0,4957.409019831501
3434,2083.3333333333335,0,6232.757707388529
3435,2083.3333333333335,0,6844.072215228144
3436,2083.3333333333335,0,7026.796348502527
3437,2083.3333333333335,0,1637.9747074200304
3438,2083.3333333333335,0,2137.090882897035
3439,2083.3333333333335,0,1630.6118286950123
3440,2083.3333333333335,0,5098.9142768938
3441,2083.3333333333335,0,3669.0418226399215
3442,2083.3333333333335,0,1821.3086964249933
3443,2083.3333333333335,0,633.4823834376575
3444,2083.3333333333335,0,2157.7839243786957
3445,2083.3333333333335,0,1547.688836657513
3446,2083.3333333333335,0,3054.1665742936902
3447,2083.3333333333335,0,3892.095006120433
3448,2083.333333333333,0,5327.173220452212
3449,2083.3333333333335,0,6692.136419979989
3450,2083.3333333333335,0,6723.9207583140915
3451,2083.333333333334,0,7280.325138938699
3452,2083.333333333333,0,6717.51606155318
3453,2083.3333333333335,0,7444.565066558207
3454,2083.3333333333335,0,6672.42025125766
3455,2083.3333333333335,0,4759.030270849477
3456,2083.3333333333335,0,4741.675399329703
3457,2083.3333333333335,0,2826.287286530781
3458,2083.3333333333335,0,3679.5815372208135
3459,2083.3333333333335,0,3451.8249305510135
3460,2083.333333333333,0,5345.959339995083
3461,2083.3333333333335,0,5697.604788899191
3462,2083.3333333333335,0,6746.686101357842
3463,2083.3333333333335,0,6512.820259282769
3464,2083.3333333333335,0,5089.286824875441
3465,2083.3333333333335,0,4019.3597677390894
3466,2083.3333333333335,0,3050.403422554923
3467,2083.3333333333335,0,2448.14171996568
3468,2083.3333333333335,0,2161.1248909344285
3469,2083.3333333333335,0,2404.2504129885792
3470,2083.3333333333335,0,3312.010191853684
3471,2083.3333333333335,0,4141.100031484097
3472,2083.333333333334,0,5363.5598553616455
3473,2083.3333333333335,0,6789.816490083513
3474,2083.3333333333335,0,7641.531485930882
3475,2083.3333333333335,0,7871.758435305283
3476,2083.3333333333335,0,7798.579675518197
3477,2083.3333333333335,0,7773.041599083135
3478,2083.3333333333335,0,7824.602366817682
3479,2083.3333333333335,0,7843.957290425875
3480,2083.3333333333335,0,5615.746346326534
3481,2083.3333333333335,0,3973.4939755519795
3482,2083.3333333333335,0,3335.117317000846
3483,2083.3333333333335,0,1821.7339135772563
3484,2083.3333333333335,0,2221.7813986720957
3485,2083.3333333333335,0,3753.206046242084
3486,2083.333333333333,0,5877.797715832548
3487,2083.333333333333,0,5410.328681771311
3488,2083.333333333334,0,5170.062562895077
3489,2083.3333333333335,0,3894.5120169892302
3490,2083.3333333333335,0,3122.814348710762
3491,2083.3333333333335,0,2001.6807777484591
3492,2083.3333333333335,0,1964.4362233552656
3493,2083.3333333333335,0,2732.6858455678375
3494,2083.3333333333335,0,3326.1237477569994
3495,2083.3333333333335,0,4163.491893506183
3496,2083.3333333333335,0,5384.573287994175
3497,2083.3333333333335,0,6959.863913535317
3498,2083.3333333333335,0,6826.373905340712
3499,2083.3333333333335,0,7876.889489254026
3500,2083.333333333333,0,6522.9296042534625
3501,2083.3333333333335,0,6101.403752905089
3502,2083.333333333333,0,6054.863748843991
3503,2083.3333333333335,0,6025.819035136671
3504,2083.3333333333335,0,5995.088654999633
3505,2083.333333333333,0,5623.031711592348
3506,2083.3333333333335,0,5218.411166984043
3507,2083.3333333333335,0,4279.802732854919
3508,2083.3333333333335,0,2818.104183254225
3509,2083.333333333333,0,5138.726220306282
3510,2083.3333333333335,0,4121.996835253918
3511,2083.3333333333335,0,2662.5942847557026
3512,2083.3333333333335,0,1672.607174439855
3513,2083.3333333333335,0,946.3874860777369
3514,2083.3333333333335,0,3414.1064045571775
3515,2083.3333333333335,0,3421.203642215203
3516,2083.3333333333335,0,2938.3864480603197
3517,2083.3333333333335,0,3119.6687937722645
3518,2083.3333333333335,0,4551.236327988752
3519,2083.3333333333335,0,5730.639601455241
3520,2083.333333333333,0,6176.984842170523
3521,2083.3333333333335,0,6918.653937356997
3522,2083.3333333333335,0,7635.007331233541
3523,2083.3333333333335,0,7865.901146665583
3524,2083.3333333333335,0,7860.098610746251
3525,2083.3333333333335,0,7850.686431789026
3526,2083.3333333333335,0,7339.4263122531265
3527,2083.3333333333335,0,6940.322467519934
3528,2083.3333333333335,0,6413.914900779815
3529,2083.333333333334,0,5635.277832956763
3530,2083.333333333333,0,6154.309369355693
3531,2083.3333333333335,0,6099.5314881592485
3532,2083.333333333333,0,5807.106439814932
3533,2083.333333333334,0,4982.937291535276
3534,2083.3333333333335,0,5020.166813631376
3535,2083.3333333333335,0,3674.974437509797
3536,2083.3333333333335,0,3837.654701033603
3537,2083.3333333333335,0,1489.755538402308
3538,2083.3333333333335,0,2020.2852208025824
3539,2083.3333333333335,0,2631.3063912183234
3540,2083.3333333333335,0,2491.8467216203862
3541,2083.3333333333335,0,2717.381169830588
3542,2083.3333333333335,0,3247.4307091289675
3543,2083.333333333333,0,4118.200188574609
3544,2083.333333333333,0,5336.555124851482
3545,2083.3333333333335,0,6763.91116757487
3546,2083.3333333333335,0,7316.648887111716
3547,2083.3333333333335,0,6708.213486101818
3548,2083.3333333333335,0,5266.823082643923
3549,2083.3333333333335,0,5580.425046894523
3550,2083.333333333334,0,4767.138698049641
3551,2083.3333333333335,0,4054.956188476142
3552,2083.3333333333335,0,3889.354317727029
